7.109419703483581543e-01,9.298825263977050781e-01,6.197392940521240234e-01,7.185786962509155273e-01,9.918474555015563965e-01,9.665241241455078125e-01,9.909219741821289062e-01,3.740434348583221436e-01,6.302042305469512939e-02,3.246343433856964111e-01,9.074501991271972656e-01,4.760739207267761230e-01,7.355666756629943848e-01,4.664675593376159668e-01,9.903047084808349609e-01,2.583022713661193848e-01,4.592441916465759277e-01,8.324566483497619629e-01,7.959427237510681152e-01,6.468565464019775391e-01,8.067262768745422363e-01,9.867402911186218262e-01,6.594925522804260254e-01,6.504523158073425293e-01,7.406889200210571289e-01,7.506417632102966309e-01,7.261925935745239258e-01,8.715178966522216797e-01,6.957991719245910645e-01,7.520045638084411621e-01,8.178372979164123535e-01,6.134591698646545410e-01,7.353526353836059570e-01,6.835033297538757324e-01,9.819818139076232910e-01,9.816651940345764160e-01,9.838176369667053223e-01,9.923793673515319824e-01,1.000000119209289551e+00,9.872846007347106934e-01,8.122110962867736816e-01,9.935193061828613281e-01,4.608985185623168945e-01,7.374882698059082031e-01,2.840518057346343994e-01,3.039939105510711670e-01,4.801599085330963135e-01,4.361307322978973389e-01,6.229599714279174805e-01,5.794286727905273438e-01,9.907706975936889648e-01,3.018844425678253174e-01,5.039917826652526855e-01,1.862962990999221802e-01,2.622710466384887695e-01,4.636053442955017090e-01,9.549799561500549316e-01,5.724804997444152832e-01,7.950099110603332520e-01,3.027105331420898438e-01,7.082659006118774414e-01,4.216767251491546631e-01,3.575501143932342529e-01,4.494857192039489746e-01,7.078726887702941895e-01,4.671231806278228760e-01,4.970668852329254150e-01,5.068045258522033691e-01,5.043269395828247070e-01,7.777593135833740234e-01,2.724725306034088135e-01,9.839084148406982422e-01,5.247569680213928223e-01,4.375199079513549805e-01,4.075742065906524658e-01,5.296744108200073242e-01,5.464455485343933105e-01,5.384262204170227051e-01,4.343340694904327393e-01,9.850971102714538574e-01
7.247539162635803223e-01,9.419403076171875000e-01,6.476903557777404785e-01,7.418152689933776855e-01,9.806702733039855957e-01,9.783357977867126465e-01,9.805890321731567383e-01,4.729466140270233154e-01,1.702545136213302612e-01,4.421984851360321045e-01,9.251559972763061523e-01,5.834249854087829590e-01,7.987035512924194336e-01,5.652460455894470215e-01,9.868409037590026855e-01,3.747618496417999268e-01,5.709540247917175293e-01,8.754852414131164551e-01,8.405765295028686523e-01,7.238886952400207520e-01,8.492041230201721191e-01,9.851777553558349609e-01,7.219606637954711914e-01,7.190621495246887207e-01,8.111255764961242676e-01,7.580683231353759766e-01,7.403524518013000488e-01,8.759483695030212402e-01,7.107345461845397949e-01,7.619075179100036621e-01,8.169432282447814941e-01,6.908301711082458496e-01,7.593083977699279785e-01,7.465168833732604980e-01,9.874565005302429199e-01,9.868929386138916016e-01,9.842370748519897461e-01,9.890710115432739258e-01,9.872846007347106934e-01,1.000000238418579102e+00,8.487032651901245117e-01,9.868177771568298340e-01,5.499058365821838379e-01,7.663752436637878418e-01,3.811991512775421143e-01,4.139581322669982910e-01,5.900735855102539062e-01,5.378877520561218262e-01,6.811212301254272461e-01,6.724432706832885742e-01,9.849220514297485352e-01,4.101726412773132324e-01,6.110462546348571777e-01,3.099767863750457764e-01,3.809213340282440186e-01,5.621770620346069336e-01,9.722836017608642578e-01,6.441264748573303223e-01,8.327670097351074219e-01,4.200689196586608887e-01,7.531735301017761230e-01,5.286567807197570801e-01,4.527044296264648438e-01,5.245123505592346191e-01,7.501221299171447754e-01,5.347489714622497559e-01,5.777994990348815918e-01,5.699098706245422363e-01,5.792787671089172363e-01,8.335289359092712402e-01,3.789708316326141357e-01,9.610635638236999512e-01,5.911099910736083984e-01,5.238371491432189941e-01,4.828639030456542969e-01,6.322591900825500488e-01,5.966733694076538086e-01,6.076796054840087891e-01,5.054576992988586426e-01,9.914155006408691406e-01
3.348404467105865479e-01,6.712049245834350586e-01,2.708587944507598877e-01,3.703868389129638672e-01,8.111233711242675781e-01,7.907664179801940918e-01,7.648001909255981445e-01,4.018887877464294434e-01,1.180845126509666443e-01,5.905938148498535156e-01,6.769095063209533691e-01,6.252732276916503906e-01,8.957791328430175781e-01,8.192145228385925293e-01,7.874729633331298828e-01,4.849022328853607178e-01,6.303039789199829102e-01,9.857464432716369629e-01,9.902049899101257324e-01,9.291799068450927734e-01,9.895035624504089355e-01,8.592856526374816895e-01,9.600216746330261230e-01,9.479330778121948242e-01,9.072863459587097168e-01,3.603853285312652588e-01,3.523723483085632324e-01,5.365300774574279785e-01,3.107628524303436279e-01,3.700055480003356934e-01,4.317250251770019531e-01,9.062168002128601074e-01,3.971174061298370361e-01,9.637451767921447754e-01,8.042814135551452637e-01,8.771929144859313965e-01,8.692795634269714355e-01,8.089345097541809082e-01,8.122110962867736816e-01,8.487032651901245117e-01,1.000000000000000000e+00,7.977195382118225098e-01,4.120883047580718994e-01,4.217991828918457031e-01,2.320544570684432983e-01,4.424969553947448730e-01,6.539945006370544434e-01,8.022457957267761230e-01,9.478092789649963379e-01,8.556387424468994141e-01,8.173728585243225098e-01,7.084041237831115723e-01,7.384746670722961426e-01,5.052747130393981934e-01,5.425860285758972168e-01,5.532289147377014160e-01,8.576554656028747559e-01,9.152809381484985352e-01,5.575832724571228027e-01,5.231996178627014160e-01,4.600953161716461182e-01,4.913880527019500732e-01,3.416218459606170654e-01,2.993109822273254395e-01,4.530414640903472900e-01,2.810239791870117188e-01,4.004959464073181152e-01,3.219701945781707764e-01,3.805815577507019043e-01,6.443061828613281250e-01,3.329256176948547363e-01,7.764791846275329590e-01,3.405267298221588135e-01,3.583240807056427002e-01,2.760188877582550049e-01,6.918161511421203613e-01,2.913555800914764404e-01,3.802607953548431396e-01,2.702170014381408691e-01,8.519241213798522949e-01
7.311742305755615234e-01,9.382408857345581055e-01,6.427404284477233887e-01,7.410145998001098633e-01,9.897434711456298828e-01,9.687727093696594238e-01,9.929428100585937500e-01,3.945816755294799805e-01,8.665090054273605347e-02,3.362488150596618652e-01,9.148959517478942871e-01,4.900425970554351807e-01,7.285584807395935059e-01,4.631471037864685059e-01,9.913164377212524414e-01,2.640602886676788330e-01,4.693104028701782227e-01,8.204135298728942871e-01,7.836857438087463379e-01,6.387946009635925293e-01,7.919200062751770020e-01,9.811395406723022461e-01,6.431391835212707520e-01,6.388307809829711914e-01,7.376798391342163086e-01,7.708058953285217285e-01,7.456109523773193359e-01,8.852571249008178711e-01,7.173163294792175293e-01,7.699697613716125488e-01,8.340120911598205566e-01,6.039963960647583008e-01,7.555637955665588379e-01,6.694357395172119141e-01,9.821648597717285156e-01,9.789219498634338379e-01,9.800137877464294434e-01,9.929350614547729492e-01,9.935193061828613281e-01,9.868177771568298340e-01,7.977195382118225098e-01,9.999997615814208984e-01,4.800850450992584229e-01,7.560653686523437500e-01,3.132240474224090576e-01,3.240974545478820801e-01,4.975599348545074463e-01,4.350801706314086914e-01,6.055021882057189941e-01,5.767231583595275879e-01,9.888736009597778320e-01,2.985320687294006348e-01,5.109056830406188965e-01,1.994067430496215820e-01,2.735324800014495850e-01,4.785579741001129150e-01,9.528869986534118652e-01,5.594848394393920898e-01,8.125780224800109863e-01,3.141459226608276367e-01,7.298833131790161133e-01,4.409716129302978516e-01,3.808684051036834717e-01,4.747131466865539551e-01,7.293704152107238770e-01,4.926643371582031250e-01,5.201309323310852051e-01,5.305210947990417480e-01,5.279889702796936035e-01,7.956587076187133789e-01,2.925847470760345459e-01,9.845330119132995605e-01,5.496106743812561035e-01,4.623502492904663086e-01,4.354842603206634521e-01,5.369068980216979980e-01,5.712811350822448730e-01,5.640438199043273926e-01,4.615175127983093262e-01,9.844595193862915039e-01
7.901858091354370117e-01,6.964199542999267578e-01,8.389772772789001465e-01,8.096627593040466309e-01,4.474382400512695312e-01,6.421416401863098145e-01,4.799595773220062256e-01,9.706430435180664062e-01,9.002094864845275879e-01,8.441587686538696289e-01,7.569128274917602539e-01,9.222590923309326172e-01,6.565302014350891113e-01,6.097905039787292480e-01,5.271766781806945801e-01,8.734756708145141602e-01,9.053326249122619629e-01,4.940521717071533203e-01,4.457310438156127930e-01,5.872589945793151855e-01,4.793822765350341797e-01,4.601618051528930664e-01,4.444196224212646484e-01,5.152821540832519531e-01,6.955255270004272461e-01,7.420057058334350586e-01,7.830502390861511230e-01,7.065297961235046387e-01,7.804940938949584961e-01,7.599338889122009277e-01,6.979135870933532715e-01,6.007352471351623535e-01,8.210679292678833008e-01,4.884628057479858398e-01,5.706515908241271973e-01,5.072892904281616211e-01,4.546629190444946289e-01,5.152546763420104980e-01,4.608985185623168945e-01,5.499058365821838379e-01,4.120883047580718994e-01,4.800850450992584229e-01,1.000000000000000000e+00,8.436636328697204590e-01,9.624656438827514648e-01,9.259130358695983887e-01,8.680522441864013672e-01,6.042571067810058594e-01,3.988246321678161621e-01,6.794679760932922363e-01,4.738671481609344482e-01,5.915895104408264160e-01,8.169897794723510742e-01,7.784900069236755371e-01,8.172882199287414551e-01,9.614892005920410156e-01,6.255897879600524902e-01,4.836872816085815430e-01,8.557866215705871582e-01,8.823039531707763672e-01,8.921337127685546875e-01,9.674115180969238281e-01,9.815777540206909180e-01,9.724616408348083496e-01,8.917703032493591309e-01,9.548004269599914551e-01,9.867212772369384766e-01,9.551981687545776367e-01,9.747955799102783203e-01,8.834699392318725586e-01,9.613710641860961914e-01,3.735435307025909424e-01,9.586495757102966309e-01,9.831884503364562988e-01,9.685657620429992676e-01,8.905327320098876953e-01,9.191559553146362305e-01,9.516291618347167969e-01,9.599207043647766113e-01,5.467197299003601074e-01
9.865802526473999023e-01,9.221637845039367676e-01,9.760196208953857422e-01,9.883514046669006348e-01,7.285788059234619141e-01,8.491171002388000488e-01,7.774801254272460938e-01,7.541930079460144043e-01,5.868008732795715332e-01,5.097616910934448242e-01,9.360986948013305664e-01,6.801841855049133301e-01,5.824208259582519531e-01,3.417177200317382812e-01,7.953571677207946777e-01,5.304445624351501465e-01,6.509230136871337891e-01,5.020586252212524414e-01,4.330950081348419189e-01,4.304854869842529297e-01,4.658160507678985596e-01,6.985817551612854004e-01,3.240113556385040283e-01,3.723686039447784424e-01,6.041207313537597656e-01,9.784253239631652832e-01,9.865468144416809082e-01,9.561335444450378418e-01,9.825705885887145996e-01,9.840275645256042480e-01,9.643468856811523438e-01,4.226196408271789551e-01,9.890655279159545898e-01,3.760730326175689697e-01,8.077170848846435547e-01,7.170034646987915039e-01,6.912797689437866211e-01,7.725515365600585938e-01,7.374882698059082031e-01,7.663752436637878418e-01,4.217991828918457031e-01,7.560653686523437500e-01,8.436636328697204590e-01,1.000000119209289551e+00,7.659596800804138184e-01,6.284992098808288574e-01,6.299706101417541504e-01,3.213077187538146973e-01,2.697145640850067139e-01,4.716423749923706055e-01,7.438305020332336426e-01,2.410898804664611816e-01,5.620605945587158203e-01,3.894198536872863770e-01,4.635964632034301758e-01,7.401611804962158203e-01,7.866876721382141113e-01,2.980574071407318115e-01,9.716823101043701172e-01,5.535433292388916016e-01,9.751529097557067871e-01,7.439554929733276367e-01,7.821176648139953613e-01,8.860647678375244141e-01,9.759216308593750000e-01,9.012943506240844727e-01,8.786396384239196777e-01,9.097578525543212891e-01,8.912874460220336914e-01,9.309626817703247070e-01,6.964972019195556641e-01,6.941803097724914551e-01,9.249836206436157227e-01,8.462134003639221191e-01,8.577901721000671387e-01,6.683195233345031738e-01,9.477702975273132324e-01,9.078084826469421387e-01,8.835622072219848633e-01,7.631554007530212402e-01
7.238024473190307617e-01,5.601466894149780273e-01,7.934703230857849121e-01,7.377880215644836426e-01,2.685296237468719482e-01,4.831121563911437988e-01,3.073316216468811035e-01,9.709748029708862305e-01,9.572957754135131836e-01,8.139775991439819336e-01,6.195527315139770508e-01,8.507288098335266113e-01,5.062827467918395996e-01,5.183078050613403320e-01,3.583237528800964355e-01,8.476372957229614258e-01,8.538928031921386719e-01,3.182553946971893311e-01,2.762265205383300781e-01,4.497351348400115967e-01,2.994787693023681641e-01,2.777061164379119873e-01,2.893866002559661865e-01,3.687059283256530762e-01,5.367504358291625977e-01,6.676146984100341797e-01,7.170524001121520996e-01,5.965808629989624023e-01,7.171051502227783203e-01,6.793507933616638184e-01,5.992873907089233398e-01,4.628490209579467773e-01,7.534487247467041016e-01,3.358834683895111084e-01,4.033065736293792725e-01,3.310242891311645508e-01,2.755056917667388916e-01,3.456493914127349854e-01,2.840518057346343994e-01,3.811991512775421143e-01,2.320544570684432983e-01,3.132240474224090576e-01,9.624656438827514648e-01,7.659596800804138184e-01,1.000000119209289551e+00,9.271194338798522949e-01,8.248879909515380859e-01,5.223559737205505371e-01,2.374684512615203857e-01,5.804637670516967773e-01,3.017448186874389648e-01,5.408615469932556152e-01,7.520520091056823730e-01,7.731584310531616211e-01,8.057342767715454102e-01,9.111686348915100098e-01,4.577101171016693115e-01,3.511306345462799072e-01,7.623625993728637695e-01,8.652314543724060059e-01,8.217943906784057617e-01,9.465537667274475098e-01,9.807744622230529785e-01,9.609695076942443848e-01,8.218887448310852051e-01,9.455274343490600586e-01,9.534267187118530273e-01,9.352972507476806641e-01,9.515444636344909668e-01,7.730800509452819824e-01,9.590709805488586426e-01,1.987733393907546997e-01,9.308428764343261719e-01,9.742646217346191406e-01,9.653677344322204590e-01,8.145507574081420898e-01,8.834173083305358887e-01,9.338431954383850098e-01,9.518694281578063965e-01,3.745443522930145264e-01
5.553721785545349121e-01,5.020786523818969727e-01,6.194694638252258301e-01,5.791217684745788574e-01,2.917661666870117188e-01,4.887613356113433838e-01,2.962738275527954102e-01,9.678038954734802246e-01,9.277154803276062012e-01,9.542248249053955078e-01,5.760996341705322266e-01,9.420267939567565918e-01,6.667072772979736328e-01,7.635087966918945312e-01,3.582268357276916504e-01,9.549994468688964844e-01,9.486504793167114258e-01,5.044420957565307617e-01,4.911085665225982666e-01,6.753087639808654785e-01,4.983232915401458740e-01,3.240438997745513916e-01,5.366501808166503906e-01,6.078657507896423340e-01,7.041116356849670410e-01,4.993212521076202393e-01,5.492313504219055176e-01,4.887301921844482422e-01,5.389687418937683105e-01,5.151594281196594238e-01,4.467038214206695557e-01,6.858925223350524902e-01,6.091920733451843262e-01,5.723473429679870605e-01,4.139686822891235352e-01,3.936471939086914062e-01,3.266091942787170410e-01,3.628717064857482910e-01,3.039939105510711670e-01,4.139581322669982910e-01,4.424969553947448730e-01,3.240974545478820801e-01,9.259130358695983887e-01,6.284992098808288574e-01,9.271194338798522949e-01,1.000000000000000000e+00,9.299284815788269043e-01,7.652957439422607422e-01,5.022887587547302246e-01,7.795050144195556641e-01,3.220365345478057861e-01,7.909716963768005371e-01,9.065366387367248535e-01,9.280637502670288086e-01,9.495866298675537109e-01,9.617809057235717773e-01,5.055320262908935547e-01,6.079217791557312012e-01,6.802718043327331543e-01,9.735874533653259277e-01,7.188429832458496094e-01,9.665603041648864746e-01,9.510425329208374023e-01,8.627597093582153320e-01,7.116726040840148926e-01,8.278359174728393555e-01,9.002900719642639160e-01,8.301964402198791504e-01,8.806146979331970215e-01,7.427357435226440430e-01,9.594120979309082031e-01,2.061285376548767090e-01,8.278539776802062988e-01,9.186431765556335449e-01,8.730001449584960938e-01,9.260647296905517578e-01,7.451663017272949219e-01,8.550114035606384277e-01,8.456735014915466309e-01,4.137608706951141357e-01
5.375123620033264160e-01,6.131440997123718262e-01,5.764956474304199219e-01,5.806093811988830566e-01,4.831317067146301270e-01,6.310150027275085449e-01,4.664065241813659668e-01,9.066644906997680664e-01,7.830334305763244629e-01,9.519847035408020020e-01,6.576014757156372070e-01,9.485311508178710938e-01,7.794309854507446289e-01,8.471381664276123047e-01,5.237993001937866211e-01,9.038609266281127930e-01,9.694868326187133789e-01,7.023834586143493652e-01,6.853694319725036621e-01,8.314167857170104980e-01,6.887788772583007812e-01,5.166350007057189941e-01,7.216474413871765137e-01,7.798954844474792480e-01,8.338165283203125000e-01,5.020148754119873047e-01,5.431307554244995117e-01,5.553341507911682129e-01,5.137668251991271973e-01,5.217108726501464844e-01,4.862838983535766602e-01,8.163494467735290527e-01,6.044790744781494141e-01,7.531872987747192383e-01,5.794026255607604980e-01,5.846590995788574219e-01,5.278307795524597168e-01,5.272907614707946777e-01,4.801599085330963135e-01,5.900735855102539062e-01,6.539945006370544434e-01,4.975599348545074463e-01,8.680522441864013672e-01,6.299706101417541504e-01,8.248879909515380859e-01,9.299284815788269043e-01,9.999998211860656738e-01,8.728699088096618652e-01,6.809633970260620117e-01,9.121096134185791016e-01,5.042065978050231934e-01,8.701842427253723145e-01,9.615353941917419434e-01,9.254121780395507812e-01,9.500479102134704590e-01,9.372275471687316895e-01,6.545418500900268555e-01,7.471476793289184570e-01,7.242708802223205566e-01,9.548971056938171387e-01,6.911084055900573730e-01,9.351291656494140625e-01,8.703598976135253906e-01,7.691921591758728027e-01,6.871551275253295898e-01,7.309698462486267090e-01,8.320078253746032715e-01,7.383207082748413086e-01,7.991021275520324707e-01,8.047699332237243652e-01,8.635234236717224121e-01,4.081249237060546875e-01,7.451492547988891602e-01,8.330226540565490723e-01,7.651934027671813965e-01,9.413672089576721191e-01,6.627891063690185547e-01,7.827152609825134277e-01,7.421317696571350098e-01,5.890958309173583984e-01
2.068847119808197021e-01,4.156112074851989746e-01,2.255695611238479614e-01,2.581379413604736328e-01,4.369221329689025879e-01,5.164366960525512695e-01,3.912731409072875977e-01,6.717529296875000000e-01,5.290113687515258789e-01,8.882928490638732910e-01,4.680333137512207031e-01,8.442985415458679199e-01,8.604171872138977051e-01,9.794314503669738770e-01,4.395469725131988525e-01,8.209531307220458984e-01,8.621714711189270020e-01,8.202018141746520996e-01,8.379596471786499023e-01,9.517355561256408691e-01,8.279600739479064941e-01,5.107933878898620605e-01,9.068936705589294434e-01,9.307749271392822266e-01,8.832886815071105957e-01,1.834128350019454956e-01,2.175298333168029785e-01,3.059021532535552979e-01,1.853255778551101685e-01,2.011953741312026978e-01,1.980023235082626343e-01,9.489057064056396484e-01,2.877950072288513184e-01,9.144028425216674805e-01,4.858393073081970215e-01,5.624244213104248047e-01,5.177943110466003418e-01,4.651275575160980225e-01,4.361307322978973389e-01,5.378877520561218262e-01,8.022457957267761230e-01,4.350801706314086914e-01,6.042571067810058594e-01,3.213077187538146973e-01,5.223559737205505371e-01,7.652957439422607422e-01,8.728699088096618652e-01,1.000000119209289551e+00,8.992726802825927734e-01,9.745160341262817383e-01,4.553333818912506104e-01,9.693443775177001953e-01,9.344573020935058594e-01,8.878164291381835938e-01,8.862993121147155762e-01,7.764593362808227539e-01,6.017050147056579590e-01,9.376595616340637207e-01,4.532915055751800537e-01,8.499218225479125977e-01,4.165489375591278076e-01,7.412886023521423340e-01,6.017448306083679199e-01,4.528592228889465332e-01,4.016477167606353760e-01,4.069360792636871338e-01,5.557578802108764648e-01,4.316298961639404297e-01,5.228065252304077148e-01,5.942240953445434570e-01,6.493836641311645508e-01,3.667112886905670166e-01,4.427091479301452637e-01,5.541845560073852539e-01,4.546933770179748535e-01,8.760626316070556641e-01,3.390509784221649170e-01,4.988424479961395264e-01,4.294004738330841064e-01,5.403770208358764648e-01
1.628434062004089355e-01,4.820697605609893799e-01,1.247776001691818237e-01,2.070766091346740723e-01,6.216194629669189453e-01,6.238925457000732422e-01,5.656328201293945312e-01,4.233725666999816895e-01,2.012436985969543457e-01,6.826090216636657715e-01,5.152233839035034180e-01,6.781045198440551758e-01,9.037784337997436523e-01,9.054309129714965820e-01,5.976942777633666992e-01,5.942541956901550293e-01,6.804019212722778320e-01,9.395754933357238770e-01,9.534754157066345215e-01,9.619043469429016113e-01,9.523710012435913086e-01,6.904433965682983398e-01,9.832453727722167969e-01,9.803988933563232422e-01,9.116749763488769531e-01,1.683889478445053101e-01,1.769095510244369507e-01,3.426702618598937988e-01,1.409009695053100586e-01,1.833849549293518066e-01,2.258270829916000366e-01,9.604558944702148438e-01,2.342827320098876953e-01,9.829710721969604492e-01,6.208330392837524414e-01,7.186464071273803711e-01,7.026041746139526367e-01,6.299313306808471680e-01,6.229599714279174805e-01,6.811212301254272461e-01,9.478092789649963379e-01,6.055021882057189941e-01,3.988246321678161621e-01,2.697145640850067139e-01,2.374684512615203857e-01,5.022887587547302246e-01,6.809633970260620117e-01,8.992726802825927734e-01,1.000000238418579102e+00,9.021029472351074219e-01,6.312025785446166992e-01,8.305034041404724121e-01,7.904485464096069336e-01,6.354435682296752930e-01,6.504461169242858887e-01,5.847638249397277832e-01,7.227666974067687988e-01,9.776125550270080566e-01,4.101361036300659180e-01,6.113867163658142090e-01,3.397654294967651367e-01,5.190746784210205078e-01,3.543315231800079346e-01,2.525629997253417969e-01,3.281157910823822021e-01,2.204841375350952148e-01,3.703191876411437988e-01,2.600335776805877686e-01,3.372815251350402832e-01,5.532474517822265625e-01,3.890708684921264648e-01,5.723528265953063965e-01,2.790109515190124512e-01,3.382097482681274414e-01,2.444435209035873413e-01,7.356137633323669434e-01,1.997995376586914062e-01,3.206210732460021973e-01,2.281219512224197388e-01,6.887676715850830078e-01
3.603545129299163818e-01,5.733360648155212402e-01,3.626239001750946045e-01,4.083513319492340088e-01,5.786605477333068848e-01,6.602708697319030762e-01,5.382539033889770508e-01,7.206304073333740234e-01,5.362178087234497070e-01,8.873675465583801270e-01,6.168036460876464844e-01,8.732978701591491699e-01,9.046823978424072266e-01,9.615895748138427734e-01,5.878943800926208496e-01,8.186362385749816895e-01,8.962156772613525391e-01,8.841667175292968750e-01,8.835771679878234863e-01,9.739549756050109863e-01,8.809767961502075195e-01,6.387301087379455566e-01,9.221214652061462402e-01,9.504643678665161133e-01,9.341464042663574219e-01,3.421341776847839355e-01,3.733243942260742188e-01,4.652578532695770264e-01,3.354780077934265137e-01,3.605285286903381348e-01,3.628355860710144043e-01,9.578821063041687012e-01,4.375827908515930176e-01,9.378294348716735840e-01,6.301815509796142578e-01,6.884146928787231445e-01,6.502314805984497070e-01,6.088739633560180664e-01,5.794286727905273438e-01,6.724432706832885742e-01,8.556387424468994141e-01,5.767231583595275879e-01,6.794679760932922363e-01,4.716423749923706055e-01,5.804637670516967773e-01,7.795050144195556641e-01,9.121096134185791016e-01,9.745160341262817383e-01,9.021029472351074219e-01,9.999998807907104492e-01,5.959776639938354492e-01,9.391474723815917969e-01,9.534538984298706055e-01,8.610051274299621582e-01,8.743029832839965820e-01,8.196820020675659180e-01,7.221329808235168457e-01,9.360786080360412598e-01,5.966674685478210449e-01,8.564715385437011719e-01,5.427284836769104004e-01,7.894164919853210449e-01,6.575805544853210449e-01,5.421319603919982910e-01,5.316718816757202148e-01,5.031505227088928223e-01,6.394497156143188477e-01,5.283476710319519043e-01,6.069619059562683105e-01,7.160694599151611328e-01,6.753615736961364746e-01,5.103099346160888672e-01,5.412023663520812988e-01,6.269831061363220215e-01,5.319731235504150391e-01,9.069510102272033691e-01,4.482425153255462646e-01,5.915631651878356934e-01,5.131418704986572266e-01,6.737192273139953613e-01
7.141188979148864746e-01,9.333296418190002441e-01,6.275119781494140625e-01,7.254790663719177246e-01,9.922185540199279785e-01,9.687815308570861816e-01,9.873565435409545898e-01,3.898410499095916748e-01,7.965276390314102173e-02,3.456886708736419678e-01,9.081107974052429199e-01,4.935473799705505371e-01,7.484844326972961426e-01,4.842969179153442383e-01,9.908419251441955566e-01,2.768936455249786377e-01,4.766570329666137695e-01,8.382220864295959473e-01,8.026714920997619629e-01,6.613174080848693848e-01,8.094021677970886230e-01,9.815881848335266113e-01,6.666986346244812012e-01,6.606211662292480469e-01,7.528110742568969727e-01,7.537436485290527344e-01,7.298537492752075195e-01,8.740783929824829102e-01,6.988039016723632812e-01,7.534156441688537598e-01,8.171110153198242188e-01,6.267102956771850586e-01,7.373048067092895508e-01,6.943274736404418945e-01,9.855405688285827637e-01,9.825501441955566406e-01,9.859938025474548340e-01,9.913471341133117676e-01,9.907706975936889648e-01,9.849220514297485352e-01,8.173728585243225098e-01,9.888736009597778320e-01,4.738671481609344482e-01,7.438305020332336426e-01,3.017448186874389648e-01,3.220365345478057861e-01,5.042065978050231934e-01,4.553333818912506104e-01,6.312025785446166992e-01,5.959776639938354492e-01,9.999998211860656738e-01,3.211650848388671875e-01,5.155507922172546387e-01,2.121512740850448608e-01,2.839732766151428223e-01,4.797853231430053711e-01,9.625961780548095703e-01,5.847378373146057129e-01,7.997168898582458496e-01,3.235596418380737305e-01,7.179610729217529297e-01,4.414646923542022705e-01,3.724413514137268066e-01,4.633027315139770508e-01,7.115331888198852539e-01,4.802358746528625488e-01,5.111615657806396484e-01,5.132845640182495117e-01,5.178630352020263672e-01,7.921902537345886230e-01,2.917602360248565674e-01,9.812953472137451172e-01,5.373405218124389648e-01,4.539313018321990967e-01,4.198130965232849121e-01,5.466564893722534180e-01,5.532581210136413574e-01,5.542643666267395020e-01,4.487898051738739014e-01,9.884471297264099121e-01
1.253072172403335571e-01,3.049431741237640381e-01,1.537552028894424438e-01,1.705973595380783081e-01,3.010188341140747070e-01,3.991855978965759277e-01,2.485210746526718140e-01,6.780177354812622070e-01,5.771064758300781250e-01,9.053022861480712891e-01,3.654201924800872803e-01,8.190820217132568359e-01,7.731037139892578125e-01,9.521374702453613281e-01,3.069823980331420898e-01,8.463086485862731934e-01,8.540968894958496094e-01,7.230874896049499512e-01,7.466437816619873047e-01,8.968726992607116699e-01,7.326226234436035156e-01,3.696934878826141357e-01,8.351376652717590332e-01,8.697073459625244141e-01,8.035889267921447754e-01,8.968103677034378052e-02,1.342531889677047729e-01,1.975087821483612061e-01,9.836892783641815186e-02,1.115524321794509888e-01,9.159881621599197388e-02,8.849721550941467285e-01,2.085852921009063721e-01,8.475421667098999023e-01,3.638113439083099365e-01,4.375216960906982422e-01,3.879475295543670654e-01,3.381451964378356934e-01,3.018844425678253174e-01,4.101726412773132324e-01,7.084041237831115723e-01,2.985320687294006348e-01,5.915895104408264160e-01,2.410898804664611816e-01,5.408615469932556152e-01,7.909716963768005371e-01,8.701842427253723145e-01,9.693443775177001953e-01,8.305034041404724121e-01,9.391474723815917969e-01,3.211650848388671875e-01,1.000000000000000000e+00,9.207255840301513672e-01,9.204848408699035645e-01,9.114377498626708984e-01,7.586615681648254395e-01,4.776440262794494629e-01,8.904469013214111328e-01,3.746992945671081543e-01,8.737930655479431152e-01,3.402800858020782471e-01,7.355864644050598145e-01,6.120198965072631836e-01,4.381610155105590820e-01,3.262045383453369141e-01,3.857479095458984375e-01,5.341284275054931641e-01,4.003370404243469238e-01,4.916579425334930420e-01,5.126013159751892090e-01,6.580143570899963379e-01,2.197228819131851196e-01,4.041108787059783936e-01,5.460631847381591797e-01,4.412859678268432617e-01,8.434684872627258301e-01,2.834643721580505371e-01,4.655976593494415283e-01,4.026779532432556152e-01,4.140841960906982422e-01
