9.403589367866516113e-01,9.447841644287109375e-01,9.450635313987731934e-01,9.541506767272949219e-01,9.544653892517089844e-01,9.344144463539123535e-01,9.223334789276123047e-01,9.429326653480529785e-01,9.636008739471435547e-01,9.597789645195007324e-01,9.497706294059753418e-01,9.752492308616638184e-01,9.763850569725036621e-01,9.572598934173583984e-01,9.492721557617187500e-01,9.389613866806030273e-01,9.568746685981750488e-01,9.881109595298767090e-01,9.557821154594421387e-01,9.700678586959838867e-01,9.548040032386779785e-01,9.630702137947082520e-01,9.744291305541992188e-01,9.625474810600280762e-01,9.999999403953552246e-01,9.166296720504760742e-01,8.825169205665588379e-01,9.334276914596557617e-01,9.291210174560546875e-01,9.033278226852416992e-01,9.203333854675292969e-01,9.604998230934143066e-01,9.535627365112304688e-01,9.482254385948181152e-01,9.667793512344360352e-01,9.763891696929931641e-01,9.668098688125610352e-01,9.321898818016052246e-01,9.441177248954772949e-01,9.313251972198486328e-01,9.721276760101318359e-01,9.343167543411254883e-01,9.588086605072021484e-01,9.707060456275939941e-01,9.470737576484680176e-01,9.642768502235412598e-01,9.631413817405700684e-01,9.695392847061157227e-01,9.708999395370483398e-01,9.625978469848632812e-01,9.738887548446655273e-01,9.755979180335998535e-01,9.445907473564147949e-01,9.283889532089233398e-01,9.213835597038269043e-01,9.726021885871887207e-01,9.718824028968811035e-01,9.566331505775451660e-01,9.630460143089294434e-01,9.620686173439025879e-01,8.948230147361755371e-01,9.378118515014648438e-01,9.594050049781799316e-01,9.797772765159606934e-01,9.174793958663940430e-01,8.983079195022583008e-01,9.601899981498718262e-01,8.967716097831726074e-01,9.664754271507263184e-01,9.645906686782836914e-01,9.681163430213928223e-01,9.426178932189941406e-01,9.648584723472595215e-01,9.577054381370544434e-01,9.116064906120300293e-01,9.619225263595581055e-01,9.692858457565307617e-01,9.326264262199401855e-01,9.588447809219360352e-01,9.710631966590881348e-01
9.485442638397216797e-01,9.523411393165588379e-01,9.503887891769409180e-01,9.427027702331542969e-01,9.512731432914733887e-01,9.800826907157897949e-01,9.285267591476440430e-01,9.409411549568176270e-01,9.490875601768493652e-01,9.387230873107910156e-01,9.320816397666931152e-01,9.057701826095581055e-01,9.376949667930603027e-01,9.203311204910278320e-01,9.555516242980957031e-01,8.496360778808593750e-01,9.261686801910400391e-01,9.460303187370300293e-01,9.110876917839050293e-01,9.054515361785888672e-01,9.264615178108215332e-01,9.127051234245300293e-01,9.142879247665405273e-01,9.172739982604980469e-01,9.166296720504760742e-01,1.000000238418579102e+00,8.531250953674316406e-01,9.811869859695434570e-01,9.862834811210632324e-01,9.899870753288269043e-01,9.624587297439575195e-01,8.996499180793762207e-01,9.469088912010192871e-01,9.255179762840270996e-01,9.195756316184997559e-01,9.324025511741638184e-01,9.191011786460876465e-01,9.464470148086547852e-01,9.643613696098327637e-01,9.486656785011291504e-01,9.424287080764770508e-01,9.549823403358459473e-01,9.157477617263793945e-01,8.890685439109802246e-01,9.211261868476867676e-01,9.421421289443969727e-01,9.443731904029846191e-01,9.101564884185791016e-01,9.129856228828430176e-01,9.101964235305786133e-01,9.524545073509216309e-01,9.200649857521057129e-01,8.908217549324035645e-01,8.723538517951965332e-01,9.140688776969909668e-01,9.398206472396850586e-01,9.193361997604370117e-01,9.531463384628295898e-01,9.648851156234741211e-01,8.897253274917602539e-01,9.211174845695495605e-01,9.192757010459899902e-01,9.359107017517089844e-01,9.425778388977050781e-01,9.214246273040771484e-01,9.276586771011352539e-01,8.982295393943786621e-01,8.668200969696044922e-01,9.373709559440612793e-01,9.265565872192382812e-01,9.162040352821350098e-01,9.147078990936279297e-01,9.715747833251953125e-01,9.354987740516662598e-01,9.172841906547546387e-01,9.217649698257446289e-01,9.228408336639404297e-01,9.113539457321166992e-01,9.171282649040222168e-01,9.204396009445190430e-01
9.620688557624816895e-01,9.461041688919067383e-01,9.506812691688537598e-01,9.400790333747863770e-01,9.541214108467102051e-01,9.093663692474365234e-01,9.314725995063781738e-01,9.477328658103942871e-01,9.463596940040588379e-01,9.332408905029296875e-01,9.493772983551025391e-01,9.342471361160278320e-01,9.041364789009094238e-01,9.400730133056640625e-01,9.531961083412170410e-01,9.185301065444946289e-01,9.394391775131225586e-01,8.905776143074035645e-01,9.498930573463439941e-01,9.262880682945251465e-01,9.321729540824890137e-01,9.278688430786132812e-01,9.279714226722717285e-01,9.124891161918640137e-01,8.825169205665588379e-01,8.531250953674316406e-01,1.000000238418579102e+00,9.235485792160034180e-01,8.978968858718872070e-01,8.738378286361694336e-01,9.410168528556823730e-01,9.304429888725280762e-01,9.011201262474060059e-01,9.365562200546264648e-01,9.364504814147949219e-01,9.409072399139404297e-01,9.509540200233459473e-01,9.222303628921508789e-01,9.326953887939453125e-01,9.480276703834533691e-01,9.356833100318908691e-01,9.441487193107604980e-01,9.266939759254455566e-01,9.342114925384521484e-01,9.183787703514099121e-01,9.210776686668395996e-01,8.896172642707824707e-01,9.223659634590148926e-01,8.870506882667541504e-01,9.333695173263549805e-01,9.112805724143981934e-01,9.264460206031799316e-01,9.252226352691650391e-01,9.432587027549743652e-01,9.160756468772888184e-01,9.301640987396240234e-01,9.271184206008911133e-01,9.383932948112487793e-01,9.254904985427856445e-01,9.117808341979980469e-01,8.740402460098266602e-01,9.146261811256408691e-01,9.327316284179687500e-01,9.018453955650329590e-01,8.826838731765747070e-01,9.296759366989135742e-01,9.277086257934570312e-01,9.004210829734802246e-01,9.220026135444641113e-01,8.935482501983642578e-01,9.368072152137756348e-01,9.351832270622253418e-01,8.716518878936767578e-01,9.387093186378479004e-01,8.925924897193908691e-01,9.221669435501098633e-01,9.130614995956420898e-01,8.711212873458862305e-01,9.468576312065124512e-01,9.304928779602050781e-01
9.837830662727355957e-01,9.805371761322021484e-01,9.799509048461914062e-01,9.749963879585266113e-01,9.837989211082458496e-01,9.922861456871032715e-01,9.643155932426452637e-01,9.700961112976074219e-01,9.820372462272644043e-01,9.652596116065979004e-01,9.680778980255126953e-01,9.466760754585266113e-01,9.620235562324523926e-01,9.463338255882263184e-01,9.875571727752685547e-01,8.993625044822692871e-01,9.543530941009521484e-01,9.588169455528259277e-01,9.490385055541992188e-01,9.440101385116577148e-01,9.545739889144897461e-01,9.448125958442687988e-01,9.475739002227783203e-01,9.415000677108764648e-01,9.334276914596557617e-01,9.811869859695434570e-01,9.235485792160034180e-01,9.999998807907104492e-01,9.912140369415283203e-01,9.881291985511779785e-01,9.889906048774719238e-01,9.368124008178710938e-01,9.709621667861938477e-01,9.550524950027465820e-01,9.592153429985046387e-01,9.646348953247070312e-01,9.547110199928283691e-01,9.725469946861267090e-01,9.877537488937377930e-01,9.803866147994995117e-01,9.732898473739624023e-01,9.827988147735595703e-01,9.482354521751403809e-01,9.271402359008789062e-01,9.461864829063415527e-01,9.653605818748474121e-01,9.566070437431335449e-01,9.389121532440185547e-01,9.276036024093627930e-01,9.446880221366882324e-01,9.720208048820495605e-01,9.502908587455749512e-01,9.291293621063232422e-01,9.222403168678283691e-01,9.374158978462219238e-01,9.644132852554321289e-01,9.495912194252014160e-01,9.856434464454650879e-01,9.836360216140747070e-01,9.254288673400878906e-01,9.277740120887756348e-01,9.440014362335205078e-01,9.686743021011352539e-01,9.615880250930786133e-01,9.312464594841003418e-01,9.648581147193908691e-01,9.361805319786071777e-01,8.969695568084716797e-01,9.619979262351989746e-01,9.462073445320129395e-01,9.503922462463378906e-01,9.493727684020996094e-01,9.736207127571105957e-01,9.639743566513061523e-01,9.335067868232727051e-01,9.490123391151428223e-01,9.494591355323791504e-01,9.397218823432922363e-01,9.556122422218322754e-01,9.496495723724365234e-01
9.728012681007385254e-01,9.716632962226867676e-01,9.685972929000854492e-01,9.656624794006347656e-01,9.708531498908996582e-01,9.859097599983215332e-01,9.384202957153320312e-01,9.678442478179931641e-01,9.707476496696472168e-01,9.644819498062133789e-01,9.668945074081420898e-01,9.322636127471923828e-01,9.520468711853027344e-01,9.441630244255065918e-01,9.759855866432189941e-01,8.972617387771606445e-01,9.582641124725341797e-01,9.541874527931213379e-01,9.505914449691772461e-01,9.409958124160766602e-01,9.611755609512329102e-01,9.473307132720947266e-01,9.481628537178039551e-01,9.488779306411743164e-01,9.291210174560546875e-01,9.862834811210632324e-01,8.978968858718872070e-01,9.912140369415283203e-01,1.000000000000000000e+00,9.916163086891174316e-01,9.718792438507080078e-01,9.396976232528686523e-01,9.520717859268188477e-01,9.622959494590759277e-01,9.530391097068786621e-01,9.595602154731750488e-01,9.478980898857116699e-01,9.545837640762329102e-01,9.732547402381896973e-01,9.607455730438232422e-01,9.677029252052307129e-01,9.664421677589416504e-01,9.468061327934265137e-01,9.176822304725646973e-01,9.547449350357055664e-01,9.693629741668701172e-01,9.603179693222045898e-01,9.375931024551391602e-01,9.376297593116760254e-01,9.492737054824829102e-01,9.666780829429626465e-01,9.503273367881774902e-01,9.367774128913879395e-01,9.232727289199829102e-01,9.526226520538330078e-01,9.634230136871337891e-01,9.431241154670715332e-01,9.717850089073181152e-01,9.821675419807434082e-01,9.231884479522705078e-01,9.499645829200744629e-01,9.551845192909240723e-01,9.671214818954467773e-01,9.643439054489135742e-01,9.461840987205505371e-01,9.637489914894104004e-01,9.390590190887451172e-01,9.137588739395141602e-01,9.665750861167907715e-01,9.568479657173156738e-01,9.512421488761901855e-01,9.538283944129943848e-01,9.679753184318542480e-01,9.648594260215759277e-01,9.550043344497680664e-01,9.542921185493469238e-01,9.540116786956787109e-01,9.384443759918212891e-01,9.563761353492736816e-01,9.523504376411437988e-01
9.552169442176818848e-01,9.577839970588684082e-01,9.517941474914550781e-01,9.471106529235839844e-01,9.533810019493103027e-01,9.800751805305480957e-01,9.283904433250427246e-01,9.453334808349609375e-01,9.546676874160766602e-01,9.418327808380126953e-01,9.430995583534240723e-01,9.069944620132446289e-01,9.380592703819274902e-01,9.119972586631774902e-01,9.604526162147521973e-01,8.584802746772766113e-01,9.288557767868041992e-01,9.340643286705017090e-01,9.180257320404052734e-01,9.121162295341491699e-01,9.319707155227661133e-01,9.178351759910583496e-01,9.186149835586547852e-01,9.173409938812255859e-01,9.033278226852416992e-01,9.899870753288269043e-01,8.738378286361694336e-01,9.881291985511779785e-01,9.916163086891174316e-01,1.000000119209289551e+00,9.695808291435241699e-01,9.077528715133666992e-01,9.456472992897033691e-01,9.314819574356079102e-01,9.264906644821166992e-01,9.331222176551818848e-01,9.198757410049438477e-01,9.455382227897644043e-01,9.635092020034790039e-01,9.514179229736328125e-01,9.470930695533752441e-01,9.569346904754638672e-01,9.229126572608947754e-01,8.861100077629089355e-01,9.295159578323364258e-01,9.469050765037536621e-01,9.426863789558410645e-01,9.111747741699218750e-01,9.063979387283325195e-01,9.166557192802429199e-01,9.480617046356201172e-01,9.205188751220703125e-01,9.027988314628601074e-01,8.903620243072509766e-01,9.227236509323120117e-01,9.393059611320495605e-01,9.192761778831481934e-01,9.598520398139953613e-01,9.673778414726257324e-01,8.911069631576538086e-01,9.291045069694519043e-01,9.294212460517883301e-01,9.428090453147888184e-01,9.411854743957519531e-01,9.246917963027954102e-01,9.516915678977966309e-01,9.084073305130004883e-01,8.819097876548767090e-01,9.422273039817810059e-01,9.301335811614990234e-01,9.223280549049377441e-01,9.279530644416809082e-01,9.604746699333190918e-01,9.404750466346740723e-01,9.266772270202636719e-01,9.265452027320861816e-01,9.266761541366577148e-01,9.229878783226013184e-01,9.276220202445983887e-01,9.239727854728698730e-01
9.843972325325012207e-01,9.799879789352416992e-01,9.850286841392517090e-01,9.701892733573913574e-01,9.865649342536926270e-01,9.887809157371520996e-01,9.838752150535583496e-01,9.651119709014892578e-01,9.751763939857482910e-01,9.476580619812011719e-01,9.543132781982421875e-01,9.371074438095092773e-01,9.465515017509460449e-01,9.421833157539367676e-01,9.891442656517028809e-01,8.911219239234924316e-01,9.374796748161315918e-01,9.456157684326171875e-01,9.368483424186706543e-01,9.281333684921264648e-01,9.327273964881896973e-01,9.229372143745422363e-01,9.298367500305175781e-01,9.170625209808349609e-01,9.203333854675292969e-01,9.624587297439575195e-01,9.410168528556823730e-01,9.889906048774719238e-01,9.718792438507080078e-01,9.695808291435241699e-01,1.000000238418579102e+00,9.151670336723327637e-01,9.670237898826599121e-01,9.425658583641052246e-01,9.461006522178649902e-01,9.523850083351135254e-01,9.499137401580810547e-01,9.883018732070922852e-01,9.913935065269470215e-01,9.938822984695434570e-01,9.594083428382873535e-01,9.936583638191223145e-01,9.262344241142272949e-01,9.207550287246704102e-01,9.216985702514648438e-01,9.435204863548278809e-01,9.342600703239440918e-01,9.190173745155334473e-01,9.006043672561645508e-01,9.287114143371582031e-01,9.580150246620178223e-01,9.313961863517761230e-01,9.167872071266174316e-01,9.104316234588623047e-01,9.230013489723205566e-01,9.493991136550903320e-01,9.337844252586364746e-01,9.824256896972656250e-01,9.728264808654785156e-01,9.060403108596801758e-01,9.001887440681457520e-01,9.173049330711364746e-01,9.530509114265441895e-01,9.409967064857482910e-01,8.976748585700988770e-01,9.454910755157470703e-01,9.150045514106750488e-01,8.691191077232360840e-01,9.395238757133483887e-01,9.219341278076171875e-01,9.331488609313964844e-01,9.270824193954467773e-01,9.588710665702819824e-01,9.480118751525878906e-01,9.026595354080200195e-01,9.253884553909301758e-01,9.235822558403015137e-01,9.098401069641113281e-01,9.400374889373779297e-01,9.328310489654541016e-01
9.547070264816284180e-01,9.489642381668090820e-01,9.413921236991882324e-01,9.598582386970520020e-01,9.517098665237426758e-01,9.212718009948730469e-01,8.958234190940856934e-01,9.613717198371887207e-01,9.691662788391113281e-01,9.831202626228332520e-01,9.836500287055969238e-01,9.778344631195068359e-01,9.616725444793701172e-01,9.663491845130920410e-01,9.517948031425476074e-01,9.601939320564270020e-01,9.897800683975219727e-01,9.571096301078796387e-01,9.897159337997436523e-01,9.877074360847473145e-01,9.924760460853576660e-01,9.959307312965393066e-01,9.954691529273986816e-01,9.906623363494873047e-01,9.604998230934143066e-01,8.996499180793762207e-01,9.304429888725280762e-01,9.368124008178710938e-01,9.396976232528686523e-01,9.077528715133666992e-01,9.151670336723327637e-01,1.000000000000000000e+00,9.293914437294006348e-01,9.778730869293212891e-01,9.844622611999511719e-01,9.870446324348449707e-01,9.778264760971069336e-01,9.033489227294921875e-01,9.309925436973571777e-01,9.195393323898315430e-01,9.833497405052185059e-01,9.246844053268432617e-01,9.910238981246948242e-01,9.783666133880615234e-01,9.865949153900146484e-01,9.888151288032531738e-01,9.721478819847106934e-01,9.899103045463562012e-01,9.817401170730590820e-01,9.934449195861816406e-01,9.658731818199157715e-01,9.934359192848205566e-01,9.829850196838378906e-01,9.875503182411193848e-01,9.699802994728088379e-01,9.821454286575317383e-01,9.850154519081115723e-01,9.560620784759521484e-01,9.659012556076049805e-01,9.855483174324035645e-01,9.441254138946533203e-01,9.822528958320617676e-01,9.808161258697509766e-01,9.789934754371643066e-01,9.596700072288513184e-01,9.564680457115173340e-01,9.981327056884765625e-01,9.669722914695739746e-01,9.907276034355163574e-01,9.784514904022216797e-01,9.958009719848632812e-01,9.917666912078857422e-01,9.259679913520812988e-01,9.812853932380676270e-01,9.659331440925598145e-01,9.944125413894653320e-01,9.922474622726440430e-01,9.525224566459655762e-01,9.937538504600524902e-01,9.947322010993957520e-01
9.632004499435424805e-01,9.538951516151428223e-01,9.630051851272583008e-01,9.649637341499328613e-01,9.686620235443115234e-01,9.712143540382385254e-01,9.606879949569702148e-01,9.451968669891357422e-01,9.733523726463317871e-01,9.497818350791931152e-01,9.524552226066589355e-01,9.649656414985656738e-01,9.719631671905517578e-01,9.329875707626342773e-01,9.748585820198059082e-01,8.936991691589355469e-01,9.348978996276855469e-01,9.737525582313537598e-01,9.354758262634277344e-01,9.569789171218872070e-01,9.351025223731994629e-01,9.433201551437377930e-01,9.504631757736206055e-01,9.397456645965576172e-01,9.535627365112304688e-01,9.469088912010192871e-01,9.011201262474060059e-01,9.709621667861938477e-01,9.520717859268188477e-01,9.456472992897033691e-01,9.670237898826599121e-01,9.293914437294006348e-01,1.000000238418579102e+00,9.260983467102050781e-01,9.682694673538208008e-01,9.641451835632324219e-01,9.438843131065368652e-01,9.704774618148803711e-01,9.776796698570251465e-01,9.698435664176940918e-01,9.734155535697937012e-01,9.696086049079895020e-01,9.408941268920898438e-01,9.408046007156372070e-01,9.219699501991271973e-01,9.582980871200561523e-01,9.644976854324340820e-01,9.429630041122436523e-01,9.254660606384277344e-01,9.401975274085998535e-01,9.728590846061706543e-01,9.551789164543151855e-01,9.270807504653930664e-01,9.177817106246948242e-01,9.120476841926574707e-01,9.529336690902709961e-01,9.524178504943847656e-01,9.859944581985473633e-01,9.731218814849853516e-01,9.381935596466064453e-01,8.769000172615051270e-01,9.116209745407104492e-01,9.647713899612426758e-01,9.696588516235351562e-01,8.929529786109924316e-01,9.355001449584960938e-01,9.274232983589172363e-01,8.598854541778564453e-01,9.561071991920471191e-01,9.447450041770935059e-01,9.428209066390991211e-01,9.310221672058105469e-01,9.742340445518493652e-01,9.468519687652587891e-01,8.877425193786621094e-01,9.398714303970336914e-01,9.471250176429748535e-01,9.503255486488342285e-01,9.417812228202819824e-01,9.450032711029052734e-01
9.727780222892761230e-01,9.735457897186279297e-01,9.675322175025939941e-01,9.578589797019958496e-01,9.686496257781982422e-01,9.501103162765502930e-01,9.229746460914611816e-01,9.830695390701293945e-01,9.691028594970703125e-01,9.827202558517456055e-01,9.824622273445129395e-01,9.559702277183532715e-01,9.414084553718566895e-01,9.780238866806030273e-01,9.687152504920959473e-01,9.647314548492431641e-01,9.910869002342224121e-01,9.536426067352294922e-01,9.862647652626037598e-01,9.659807085990905762e-01,9.891538619995117188e-01,9.736862778663635254e-01,9.771868586540222168e-01,9.701308012008666992e-01,9.482254385948181152e-01,9.255179762840270996e-01,9.365562200546264648e-01,9.550524950027465820e-01,9.622959494590759277e-01,9.314819574356079102e-01,9.425658583641052246e-01,9.778730869293212891e-01,9.260983467102050781e-01,9.999999403953552246e-01,9.710960984230041504e-01,9.810006618499755859e-01,9.808838367462158203e-01,9.318132996559143066e-01,9.521239995956420898e-01,9.470935463905334473e-01,9.736912846565246582e-01,9.481907486915588379e-01,9.746165871620178223e-01,9.566298127174377441e-01,9.797220826148986816e-01,9.800917506217956543e-01,9.513037800788879395e-01,9.614496231079101562e-01,9.692885875701904297e-01,9.835682511329650879e-01,9.619121551513671875e-01,9.750329256057739258e-01,9.667857289314270020e-01,9.701763987541198730e-01,9.775413274765014648e-01,9.786853790283203125e-01,9.636152386665344238e-01,9.586637616157531738e-01,9.697349667549133301e-01,9.554075002670288086e-01,9.618175625801086426e-01,9.800192117691040039e-01,9.691402316093444824e-01,9.652184247970581055e-01,9.612852334976196289e-01,9.520267248153686523e-01,9.763491153717041016e-01,9.575254917144775391e-01,9.788359999656677246e-01,9.665544033050537109e-01,9.840817451477050781e-01,9.779302477836608887e-01,9.351854324340820312e-01,9.862160086631774902e-01,9.775516986846923828e-01,9.805365800857543945e-01,9.744539260864257812e-01,9.222583174705505371e-01,9.848818778991699219e-01,9.842649698257446289e-01
9.682012200355529785e-01,9.560067057609558105e-01,9.598517417907714844e-01,9.742794632911682129e-01,9.699535369873046875e-01,9.490991830825805664e-01,9.359715580940246582e-01,9.623496532440185547e-01,9.791964888572692871e-01,9.752681255340576172e-01,9.814682006835937500e-01,9.891631007194519043e-01,9.742512702941894531e-01,9.668175578117370605e-01,9.736376404762268066e-01,9.435405731201171875e-01,9.794738888740539551e-01,9.728879332542419434e-01,9.849891662597656250e-01,9.949259757995605469e-01,9.791238903999328613e-01,9.867226481437683105e-01,9.894360899925231934e-01,9.853554964065551758e-01,9.667793512344360352e-01,9.195756316184997559e-01,9.364504814147949219e-01,9.592153429985046387e-01,9.530391097068786621e-01,9.264906644821166992e-01,9.461006522178649902e-01,9.844622611999511719e-01,9.682694673538208008e-01,9.710960984230041504e-01,1.000000000000000000e+00,9.879434704780578613e-01,9.768268465995788574e-01,9.440680742263793945e-01,9.606451988220214844e-01,9.502796530723571777e-01,9.906621575355529785e-01,9.545113444328308105e-01,9.786062240600585938e-01,9.825701117515563965e-01,9.662075042724609375e-01,9.845371246337890625e-01,9.809480905532836914e-01,9.803123474121093750e-01,9.674516916275024414e-01,9.882900118827819824e-01,9.845262169837951660e-01,9.911192059516906738e-01,9.823542833328247070e-01,9.752780795097351074e-01,9.644400477409362793e-01,9.848787784576416016e-01,9.820282459259033203e-01,9.811887145042419434e-01,9.791528582572937012e-01,9.848682284355163574e-01,9.125421047210693359e-01,9.590191245079040527e-01,9.888918995857238770e-01,9.885091781616210938e-01,9.289934635162353516e-01,9.622991681098937988e-01,9.821405410766601562e-01,9.252733588218688965e-01,9.875457882881164551e-01,9.765858650207519531e-01,9.846933484077453613e-01,9.763561487197875977e-01,9.481665492057800293e-01,9.750623703002929688e-01,9.404260516166687012e-01,9.803148508071899414e-01,9.833956360816955566e-01,9.632172584533691406e-01,9.854930043220520020e-01,9.859294891357421875e-01
9.810459613800048828e-01,9.783507585525512695e-01,9.757373929023742676e-01,9.810401201248168945e-01,9.820022583007812500e-01,9.599829316139221191e-01,9.424864053726196289e-01,9.834107160568237305e-01,9.896834492683410645e-01,9.919576048851013184e-01,9.915580153465270996e-01,9.876682758331298828e-01,9.774640798568725586e-01,9.790540337562561035e-01,9.815771579742431641e-01,9.655401706695556641e-01,9.889631867408752441e-01,9.821082949638366699e-01,9.875873327255249023e-01,9.864393472671508789e-01,9.891666173934936523e-01,9.902149438858032227e-01,9.933800101280212402e-01,9.830979108810424805e-01,9.763891696929931641e-01,9.324025511741638184e-01,9.409072399139404297e-01,9.646348953247070312e-01,9.595602154731750488e-01,9.331222176551818848e-01,9.523850083351135254e-01,9.870446324348449707e-01,9.641451835632324219e-01,9.810006618499755859e-01,9.879434704780578613e-01,1.000000000000000000e+00,9.884858131408691406e-01,9.483181238174438477e-01,9.698698520660400391e-01,9.615316390991210938e-01,9.953173398971557617e-01,9.627095460891723633e-01,9.885120987892150879e-01,9.789252877235412598e-01,9.806524515151977539e-01,9.927189350128173828e-01,9.745069146156311035e-01,9.862611293792724609e-01,9.793213009834289551e-01,9.884204268455505371e-01,9.814324378967285156e-01,9.945371747016906738e-01,9.716145992279052734e-01,9.744180440902709961e-01,9.643644690513610840e-01,9.855054616928100586e-01,9.865486621856689453e-01,9.801981449127197266e-01,9.837220907211303711e-01,9.778976440429687500e-01,9.443293809890747070e-01,9.758148789405822754e-01,9.870846271514892578e-01,9.861783981323242188e-01,9.575954675674438477e-01,9.528629779815673828e-01,9.853424429893493652e-01,9.465793967247009277e-01,9.922382235527038574e-01,9.792186617851257324e-01,9.940990209579467773e-01,9.834858179092407227e-01,9.617021679878234863e-01,9.897153973579406738e-01,9.565956592559814453e-01,9.895223379135131836e-01,9.907723665237426758e-01,9.587783813476562500e-01,9.915575981140136719e-01,9.928094148635864258e-01
9.770852923393249512e-01,9.749175310134887695e-01,9.710800647735595703e-01,9.726483821868896484e-01,9.793279170989990234e-01,9.503940343856811523e-01,9.477846026420593262e-01,9.766599535942077637e-01,9.801364541053771973e-01,9.803295731544494629e-01,9.783282876014709473e-01,9.765456914901733398e-01,9.623835086822509766e-01,9.815011024475097656e-01,9.753689169883728027e-01,9.572906494140625000e-01,9.840505719184875488e-01,9.686753153800964355e-01,9.856270551681518555e-01,9.739469885826110840e-01,9.820389747619628906e-01,9.780185818672180176e-01,9.811322093009948730e-01,9.718178510665893555e-01,9.668098688125610352e-01,9.191011786460876465e-01,9.509540200233459473e-01,9.547110199928283691e-01,9.478980898857116699e-01,9.198757410049438477e-01,9.499137401580810547e-01,9.778264760971069336e-01,9.438843131065368652e-01,9.808838367462158203e-01,9.768268465995788574e-01,9.884858131408691406e-01,9.999998807907104492e-01,9.413536787033081055e-01,9.608046412467956543e-01,9.579558372497558594e-01,9.840410947799682617e-01,9.576239585876464844e-01,9.743188619613647461e-01,9.760281443595886230e-01,9.694655537605285645e-01,9.764922857284545898e-01,9.590747952461242676e-01,9.765114784240722656e-01,9.645311832427978516e-01,9.797045588493347168e-01,9.710696339607238770e-01,9.808567762374877930e-01,9.634817242622375488e-01,9.645186066627502441e-01,9.534384012222290039e-01,9.838694930076599121e-01,9.801559448242187500e-01,9.686345458030700684e-01,9.716985821723937988e-01,9.628736376762390137e-01,9.336885213851928711e-01,9.664481282234191895e-01,9.716933965682983398e-01,9.680798649787902832e-01,9.460586905479431152e-01,9.383030533790588379e-01,9.746450781822204590e-01,9.400839805603027344e-01,9.750409126281738281e-01,9.600571990013122559e-01,9.847370386123657227e-01,9.714221358299255371e-01,9.455984234809875488e-01,9.847347736358642578e-01,9.459570050239562988e-01,9.766399860382080078e-01,9.729114174842834473e-01,9.254882335662841797e-01,9.846963286399841309e-01,9.817806482315063477e-01
9.724657535552978516e-01,9.688127040863037109e-01,9.829623103141784668e-01,9.603306651115417480e-01,9.816684722900390625e-01,9.826544523239135742e-01,9.883565306663513184e-01,9.543458819389343262e-01,9.633139967918395996e-01,9.329105019569396973e-01,9.383385777473449707e-01,9.384352564811706543e-01,9.412642121315002441e-01,9.437179565429687500e-01,9.843122959136962891e-01,8.890188336372375488e-01,9.252700209617614746e-01,9.555886387825012207e-01,9.289191365242004395e-01,9.272172451019287109e-01,9.169481396675109863e-01,9.117249250411987305e-01,9.241175651550292969e-01,9.114508032798767090e-01,9.321898818016052246e-01,9.464470148086547852e-01,9.222303628921508789e-01,9.725469946861267090e-01,9.545837640762329102e-01,9.455382227897644043e-01,9.883018732070922852e-01,9.033489227294921875e-01,9.704774618148803711e-01,9.318132996559143066e-01,9.440680742263793945e-01,9.483181238174438477e-01,9.413536787033081055e-01,9.999996423721313477e-01,9.898785352706909180e-01,9.923188686370849609e-01,9.518391489982604980e-01,9.939945936203002930e-01,9.099526405334472656e-01,9.200305938720703125e-01,9.004449248313903809e-01,9.308074712753295898e-01,9.269168972969055176e-01,9.105278253555297852e-01,8.960140943527221680e-01,9.224532246589660645e-01,9.567546844482421875e-01,9.269883632659912109e-01,9.114034771919250488e-01,8.965916633605957031e-01,9.113482832908630371e-01,9.400241374969482422e-01,9.249168634414672852e-01,9.774777889251708984e-01,9.638561606407165527e-01,9.076806902885437012e-01,8.693763613700866699e-01,8.926318883895874023e-01,9.440281987190246582e-01,9.413573145866394043e-01,8.665047883987426758e-01,9.150905013084411621e-01,9.037986397743225098e-01,8.424679636955261230e-01,9.287210106849670410e-01,9.157721400260925293e-01,9.225388765335083008e-01,9.042089581489562988e-01,9.570924043655395508e-01,9.324148297309875488e-01,8.791746497154235840e-01,9.115295410156250000e-01,9.128319621086120605e-01,8.958364129066467285e-01,9.260567426681518555e-01,9.257188439369201660e-01
