7.809588313102722168e-01,6.000455617904663086e-01,2.084348499774932861e-01,8.228031992912292480e-01,7.992755770683288574e-01,8.918079137802124023e-01,8.325915932655334473e-01,4.578177332878112793e-01,3.689878284931182861e-01,1.250867098569869995e-01,3.083973824977874756e-01,6.550016999244689941e-01,6.943828463554382324e-01,6.465866416692733765e-02,7.915343046188354492e-01,7.539984583854675293e-01,5.457443594932556152e-01,5.708919167518615723e-01,5.004694312810897827e-02,5.364993214607238770e-01,5.046409964561462402e-01,6.490903496742248535e-01,2.544339001178741455e-01,5.245602130889892578e-01,8.074639439582824707e-01,8.491336107254028320e-01,8.211298584938049316e-01,8.443457484245300293e-01,8.517531752586364746e-01,8.090394735336303711e-01,7.906699776649475098e-01,5.587710738182067871e-01,4.046164080500602722e-02,6.292684078216552734e-01,6.301594972610473633e-01,8.840506076812744141e-01,6.028375625610351562e-01,9.832878708839416504e-01,9.999999403953552246e-01,9.510989189147949219e-01,5.124161839485168457e-01,9.064686298370361328e-01,8.273012042045593262e-01,8.802968859672546387e-01,1.811512932181358337e-02,5.496186614036560059e-01,6.194948554039001465e-01,6.112605333328247070e-01,6.929472088813781738e-01,5.076658725738525391e-01,9.291235208511352539e-01,4.193875193595886230e-01,5.085689425468444824e-01,5.131950974464416504e-01,4.095474258065223694e-02,9.032594561576843262e-01,8.693811893463134766e-01,5.873718261718750000e-01,9.186086654663085938e-01,8.461682796478271484e-01,8.525582402944564819e-02,-1.945006847381591797e-02,1.171734035015106201e-01,-2.681518346071243286e-02,-1.478288043290376663e-02,2.138003520667552948e-02,-5.609678104519844055e-02,1.349240243434906006e-01,-8.011169731616973877e-02,5.004547834396362305e-01,-4.776054993271827698e-02,-6.011773645877838135e-02,-1.228708997368812561e-01,-1.362983137369155884e-01,1.087439525872468948e-02,1.382550690323114395e-04,-4.736577346920967102e-02,1.502932235598564148e-02,-8.343979716300964355e-02,3.508803248405456543e-02
8.630657792091369629e-01,7.481868267059326172e-01,4.373579025268554688e-01,9.082290530204772949e-01,8.719539046287536621e-01,9.562717080116271973e-01,9.029028415679931641e-01,6.414864063262939453e-01,5.606600642204284668e-01,2.507486045360565186e-01,4.379640221595764160e-01,6.935454607009887695e-01,7.553576827049255371e-01,2.349413186311721802e-01,8.879267573356628418e-01,7.060648798942565918e-01,5.916584730148315430e-01,6.018156409263610840e-01,2.065616101026535034e-01,4.990207850933074951e-01,4.901314377784729004e-01,6.158891320228576660e-01,3.481072485446929932e-01,5.657039284706115723e-01,7.833564877510070801e-01,9.090875387191772461e-01,9.074317812919616699e-01,9.169453382492065430e-01,9.129022359848022461e-01,8.678253293037414551e-01,8.896520137786865234e-01,5.139098167419433594e-01,1.859377026557922363e-01,5.968953371047973633e-01,5.830182433128356934e-01,8.806390166282653809e-01,5.820639729499816895e-01,9.709707498550415039e-01,9.510989189147949219e-01,1.000000000000000000e+00,4.993596673011779785e-01,9.835586547851562500e-01,8.458324074745178223e-01,8.251284956932067871e-01,2.090533375740051270e-01,5.518295168876647949e-01,6.240478157997131348e-01,5.794667005538940430e-01,6.509177684783935547e-01,4.671138823032379150e-01,8.864072561264038086e-01,4.616411328315734863e-01,5.139225125312805176e-01,5.074923038482666016e-01,2.068751752376556396e-01,8.617416024208068848e-01,7.628548145294189453e-01,5.271310210227966309e-01,8.425174951553344727e-01,7.539897561073303223e-01,2.743062973022460938e-01,1.367072761058807373e-01,3.301281630992889404e-01,1.864164769649505615e-01,1.827706694602966309e-01,2.080216258764266968e-01,1.317202895879745483e-01,2.633590102195739746e-01,1.068173497915267944e-01,6.313862800598144531e-01,1.320134401321411133e-01,1.271996945142745972e-01,6.469232589006423950e-02,2.014295756816864014e-02,2.382106035947799683e-01,1.527177542448043823e-01,1.292793601751327515e-01,1.863783001899719238e-01,8.338026702404022217e-02,2.113798558712005615e-01
2.385589182376861572e-01,2.405383288860321045e-01,2.051426470279693604e-01,2.782461941242218018e-01,1.758430600166320801e-01,4.513283669948577881e-01,2.288140654563903809e-01,2.583534419536590576e-01,5.788104981184005737e-02,7.914612293243408203e-01,8.206963539123535156e-01,7.861654162406921387e-01,6.749932765960693359e-01,6.652021408081054688e-01,3.704263865947723389e-01,8.932095766067504883e-01,8.024500608444213867e-01,9.317187070846557617e-01,7.096783518791198730e-01,9.779800176620483398e-01,9.801778793334960938e-01,9.547699689865112305e-01,8.765053749084472656e-01,9.578617215156555176e-01,8.918099999427795410e-01,1.811171323060989380e-01,2.608006000518798828e-01,2.261483222246170044e-01,2.230650931596755981e-01,1.235313490033149719e-01,2.564404308795928955e-01,9.763171672821044922e-01,6.677421331405639648e-01,9.809413552284240723e-01,9.744910597801208496e-01,7.572856545448303223e-01,9.820231199264526367e-01,4.380674362182617188e-01,5.124161839485168457e-01,4.993596673011779785e-01,1.000000000000000000e+00,4.464180767536163330e-01,6.889781355857849121e-01,7.920148968696594238e-01,5.896862149238586426e-01,9.810951948165893555e-01,9.622334241867065430e-01,9.758935570716857910e-01,9.566162228584289551e-01,9.788634777069091797e-01,7.489352822303771973e-01,9.335681200027465820e-01,9.867577552795410156e-01,9.731539487838745117e-01,6.591803431510925293e-01,7.526736259460449219e-01,7.099434137344360352e-01,9.621443152427673340e-01,5.869293212890625000e-01,7.803308367729187012e-01,5.945934653282165527e-01,6.936544775962829590e-01,4.211905300617218018e-01,4.667535126209259033e-01,5.334497094154357910e-01,5.648239254951477051e-01,5.551739335060119629e-01,7.853829860687255859e-01,5.591139793395996094e-01,5.855020880699157715e-01,5.904485583305358887e-01,5.705059170722961426e-01,5.065915584564208984e-01,5.848651528358459473e-01,3.581274151802062988e-01,6.803354620933532715e-01,5.947918295860290527e-01,6.100536584854125977e-01,5.873604416847229004e-01,6.238833665847778320e-01
8.966915607452392578e-01,8.301560878753662109e-01,5.476725697517395020e-01,9.465091824531555176e-01,9.150637388229370117e-01,9.718517661094665527e-01,9.403555393218994141e-01,7.287561297416687012e-01,6.667110323905944824e-01,2.708218097686767578e-01,4.564527869224548340e-01,6.888468265533447266e-01,7.709352970123291016e-01,2.841946482658386230e-01,9.188013672828674316e-01,6.567094326019287109e-01,5.997999906539916992e-01,5.744287967681884766e-01,2.522329390048980713e-01,4.257136583328247070e-01,4.261080920696258545e-01,5.640269517898559570e-01,3.369934856891632080e-01,5.282549262046813965e-01,7.237275838851928711e-01,9.388178586959838867e-01,9.448937177658081055e-01,9.478873014450073242e-01,9.414594769477844238e-01,9.045945405960083008e-01,9.371839761734008789e-01,4.427616894245147705e-01,2.369013726711273193e-01,5.306946635246276855e-01,5.155937671661376953e-01,8.432426452636718750e-01,5.214568972587585449e-01,9.419837594032287598e-01,9.064686298370361328e-01,9.835586547851562500e-01,4.464180767536163330e-01,9.999999403953552246e-01,8.380399346351623535e-01,7.669229507446289062e-01,2.753820717334747314e-01,5.085546970367431641e-01,5.716195702552795410e-01,5.170536637306213379e-01,5.848823189735412598e-01,3.921018540859222412e-01,8.423110246658325195e-01,4.472775459289550781e-01,4.671710133552551270e-01,4.670920670032501221e-01,2.608847320079803467e-01,8.205091357231140137e-01,6.995699405670166016e-01,4.485116600990295410e-01,8.041887879371643066e-01,6.911398172378540039e-01,3.442356586456298828e-01,1.757136881351470947e-01,4.241313636302947998e-01,2.722711265087127686e-01,2.581980824470520020e-01,2.786649167537689209e-01,2.023502141237258911e-01,2.885616123676300049e-01,1.743645817041397095e-01,6.817614436149597168e-01,1.883753985166549683e-01,1.915314793586730957e-01,1.403601318597793579e-01,7.565569877624511719e-02,3.394416272640228271e-01,1.984901428222656250e-01,1.910558342933654785e-01,2.495108842849731445e-01,1.460485160350799561e-01,2.722166478633880615e-01
7.478477358818054199e-01,7.246596217155456543e-01,4.787617623805999756e-01,7.902492880821228027e-01,7.546224594116210938e-01,8.578752875328063965e-01,7.598364353179931641e-01,6.263009309768676758e-01,5.316240191459655762e-01,5.177583098411560059e-01,6.225119829177856445e-01,9.078880548477172852e-01,9.085394144058227539e-01,4.400452375411987305e-01,8.420563340187072754e-01,8.498877882957458496e-01,8.210301995277404785e-01,8.085160851478576660e-01,4.600860774517059326e-01,6.564586758613586426e-01,6.749156713485717773e-01,8.076989054679870605e-01,5.456910133361816406e-01,7.153988480567932129e-01,8.356208801269531250e-01,7.359794378280639648e-01,7.818840146064758301e-01,7.510669827461242676e-01,7.552862763404846191e-01,6.953510642051696777e-01,7.776150107383728027e-01,6.701045632362365723e-01,5.138136148452758789e-01,7.246668934822082520e-01,7.327392101287841797e-01,9.290397167205810547e-01,7.320315837860107422e-01,8.065357208251953125e-01,8.273012042045593262e-01,8.458324074745178223e-01,6.889781355857849121e-01,8.380399346351623535e-01,9.999998807907104492e-01,8.959229588508605957e-01,4.417136013507843018e-01,7.628856301307678223e-01,7.824967503547668457e-01,7.434903979301452637e-01,7.843147516250610352e-01,6.496800780296325684e-01,9.039949178695678711e-01,7.152588963508605957e-01,7.124981284141540527e-01,7.181174755096435547e-01,4.726508557796478271e-01,9.297094941139221191e-01,8.434135317802429199e-01,6.898984909057617188e-01,8.688739538192749023e-01,8.621760606765747070e-01,5.007926821708679199e-01,4.050422310829162598e-01,4.976605176925659180e-01,3.975974321365356445e-01,4.025612175464630127e-01,4.429174661636352539e-01,3.903916478157043457e-01,5.322012901306152344e-01,3.677305281162261963e-01,7.990671396255493164e-01,3.845495581626892090e-01,3.824394941329956055e-01,3.330514132976531982e-01,3.270329535007476807e-01,4.077604115009307861e-01,4.519901275634765625e-01,3.886056542396545410e-01,4.597355425357818604e-01,3.685500919818878174e-01,4.653048217296600342e-01
5.977148413658142090e-01,4.711803793907165527e-01,1.833902001380920410e-01,6.493042111396789551e-01,5.913574695587158203e-01,7.719714641571044922e-01,6.271312832832336426e-01,3.642431199550628662e-01,2.281638979911804199e-01,4.236239790916442871e-01,5.589607357978820801e-01,8.281375765800476074e-01,7.872280478477478027e-01,3.084028363227844238e-01,6.874982714653015137e-01,9.181442260742187500e-01,7.387978434562683105e-01,8.172309994697570801e-01,3.342595696449279785e-01,8.092215061187744141e-01,7.946061491966247559e-01,8.811091184616088867e-01,5.619880557060241699e-01,7.743255496025085449e-01,9.360211491584777832e-01,6.130681037902832031e-01,6.353935599327087402e-01,6.342834234237670898e-01,6.305230855941772461e-01,5.678519606590270996e-01,6.107825040817260742e-01,8.214457631111145020e-01,3.431533575057983398e-01,8.581269979476928711e-01,8.740392923355102539e-01,9.453703165054321289e-01,8.530573844909667969e-01,8.367393016815185547e-01,8.802968859672546387e-01,8.251284956932067871e-01,7.920148968696594238e-01,7.669229507446289062e-01,8.959229588508605957e-01,1.000000000000000000e+00,2.515455782413482666e-01,8.227832913398742676e-01,8.552128076553344727e-01,8.549081683158874512e-01,8.955985307693481445e-01,7.944790720939636230e-01,9.590020775794982910e-01,6.980009078979492188e-01,7.882528305053710938e-01,7.891179323196411133e-01,3.179185390472412109e-01,9.547362327575683594e-01,9.334657788276672363e-01,8.502777218818664551e-01,8.868364095687866211e-01,9.391479492187500000e-01,2.940726280212402344e-01,2.898300588130950928e-01,2.309030592441558838e-01,1.601942777633666992e-01,2.007451355457305908e-01,2.407398670911788940e-01,1.981073170900344849e-01,4.291359484195709229e-01,1.786039769649505615e-01,5.864225029945373535e-01,2.067198902368545532e-01,1.942229568958282471e-01,1.280796974897384644e-01,1.634051799774169922e-01,1.352409869432449341e-01,3.021097481250762939e-01,2.146928310394287109e-01,2.685202658176422119e-01,1.916526407003402710e-01,2.846743762493133545e-01
2.577155828475952148e-01,5.096449851989746094e-01,7.740694284439086914e-01,2.674717903137207031e-01,1.851568520069122314e-01,2.946071624755859375e-01,2.032265514135360718e-01,6.363602280616760254e-01,5.483776330947875977e-01,9.330093860626220703e-01,8.890295624732971191e-01,6.247649788856506348e-01,6.254158020019531250e-01,9.612808227539062500e-01,3.802019953727722168e-01,4.141812622547149658e-01,7.134556770324707031e-01,6.526349782943725586e-01,9.657571315765380859e-01,4.643600285053253174e-01,5.630474686622619629e-01,5.046336054801940918e-01,8.172898292541503906e-01,6.655747890472412109e-01,3.705399036407470703e-01,1.009732931852340698e-01,2.471092790365219116e-01,1.691997051239013672e-01,1.489228308200836182e-01,9.190637618303298950e-02,2.808709144592285156e-01,4.755743741989135742e-01,9.568173289299011230e-01,4.809792637825012207e-01,4.417598843574523926e-01,3.245923519134521484e-01,5.187614560127258301e-01,2.099094726145267487e-02,1.811512932181358337e-02,2.090533375740051270e-01,5.896862149238586426e-01,2.753820717334747314e-01,4.417136013507843018e-01,2.515455782413482666e-01,1.000000119209289551e+00,6.185904145240783691e-01,5.774287581443786621e-01,5.105362534523010254e-01,4.334951341152191162e-01,4.893565475940704346e-01,2.410877645015716553e-01,7.673046588897705078e-01,6.272236704826354980e-01,6.116073727607727051e-01,9.803197979927062988e-01,2.804994285106658936e-01,1.153997257351875305e-01,4.022456407546997070e-01,1.073403358459472656e-01,2.066817581653594971e-01,9.806684255599975586e-01,9.609004855155944824e-01,9.343954324722290039e-01,9.781877398490905762e-01,9.770057201385498047e-01,9.846673011779785156e-01,9.880213141441345215e-01,9.351116418838500977e-01,9.851636290550231934e-01,7.744409441947937012e-01,9.759660363197326660e-01,9.844215512275695801e-01,9.796064496040344238e-01,9.628891944885253906e-01,9.325396418571472168e-01,9.629737734794616699e-01,9.822092056274414062e-01,9.820833802223205566e-01,9.776515364646911621e-01,9.856423735618591309e-01
3.066886067390441895e-01,3.278042376041412354e-01,2.648400366306304932e-01,3.583128154277801514e-01,2.539285421371459961e-01,5.220217108726501465e-01,3.102453649044036865e-01,3.220295906066894531e-01,1.351707428693771362e-01,8.104661107063293457e-01,8.285124301910400391e-01,8.583952188491821289e-01,7.358261942863464355e-01,6.819357275962829590e-01,4.515759348869323730e-01,8.935493230819702148e-01,8.452824950218200684e-01,9.612480401992797852e-01,7.285432815551757812e-01,9.569775462150573730e-01,9.668119549751281738e-01,9.666169881820678711e-01,8.732303977012634277e-01,9.581505060195922852e-01,9.035255312919616699e-01,2.620921134948730469e-01,3.468252718448638916e-01,3.001219034194946289e-01,3.066586256027221680e-01,1.991319507360458374e-01,3.396910130977630615e-01,9.566538929939270020e-01,7.025124430656433105e-01,9.651237130165100098e-01,9.626650810241699219e-01,7.901569008827209473e-01,9.703447222709655762e-01,4.845663011074066162e-01,5.496186614036560059e-01,5.518295168876647949e-01,9.810951948165893555e-01,5.085546970367431641e-01,7.628856301307678223e-01,8.227832913398742676e-01,6.185904145240783691e-01,9.999998807907104492e-01,9.659290909767150879e-01,9.707424640655517578e-01,9.621576666831970215e-01,9.619094133377075195e-01,7.838066816329956055e-01,9.473066926002502441e-01,9.789848923683166504e-01,9.847977757453918457e-01,6.888419389724731445e-01,7.983490228652954102e-01,7.323443889617919922e-01,9.520544409751892090e-01,6.229018568992614746e-01,7.983038425445556641e-01,6.400244832038879395e-01,7.073855996131896973e-01,4.719577431678771973e-01,5.121918916702270508e-01,5.698510408401489258e-01,6.037352681159973145e-01,5.910705924034118652e-01,8.060011863708496094e-01,5.932924747467041016e-01,6.403453946113586426e-01,6.182281374931335449e-01,6.009660959243774414e-01,5.419039726257324219e-01,6.057595014572143555e-01,4.102934896945953369e-01,7.078570127487182617e-01,6.233187913894653320e-01,6.458061337471008301e-01,6.134769320487976074e-01,6.586831808090209961e-01
4.011700749397277832e-01,3.701375722885131836e-01,2.908071577548980713e-01,4.341187477111816406e-01,3.403033018112182617e-01,5.810743570327758789e-01,3.845497667789459229e-01,3.586829304695129395e-01,1.828122586011886597e-01,7.601282596588134766e-01,8.274927139282226562e-01,8.567895293235778809e-01,7.772276997566223145e-01,6.398276686668395996e-01,5.320817232131958008e-01,9.411709308624267578e-01,8.566424250602722168e-01,9.358454942703247070e-01,6.722360849380493164e-01,9.360086321830749512e-01,9.468976259231567383e-01,9.704275131225585938e-01,8.311884999275207520e-01,9.412260055541992188e-01,9.131330251693725586e-01,3.393006920814514160e-01,4.142706096172332764e-01,3.919809758663177490e-01,3.795207142829895020e-01,2.954370975494384766e-01,4.127500057220458984e-01,9.438801407814025879e-01,6.528197526931762695e-01,9.650372266769409180e-01,9.538729190826416016e-01,8.275340795516967773e-01,9.694387912750244141e-01,5.621007084846496582e-01,6.194948554039001465e-01,6.240478157997131348e-01,9.622334241867065430e-01,5.716195702552795410e-01,7.824967503547668457e-01,8.552128076553344727e-01,5.774287581443786621e-01,9.659290909767150879e-01,9.999999403953552246e-01,9.578754305839538574e-01,9.521802067756652832e-01,9.427690505981445312e-01,8.206042051315307617e-01,9.182313084602355957e-01,9.557289481163024902e-01,9.404824376106262207e-01,6.335101723670959473e-01,8.241865038871765137e-01,7.979927062988281250e-01,9.341207146644592285e-01,6.891419291496276855e-01,8.540975451469421387e-01,5.901309847831726074e-01,6.483381390571594238e-01,4.469896554946899414e-01,4.693548679351806641e-01,5.071790814399719238e-01,5.476206541061401367e-01,5.326629281044006348e-01,7.484138011932373047e-01,5.235339403152465820e-01,6.686586141586303711e-01,5.681084990501403809e-01,5.329445600509643555e-01,4.794371128082275391e-01,5.368373394012451172e-01,3.798643350601196289e-01,6.402254700660705566e-01,5.640656948089599609e-01,5.914999842643737793e-01,5.461022853851318359e-01,6.011803746223449707e-01
2.847543358802795410e-01,2.677053511142730713e-01,1.686705201864242554e-01,3.454971909523010254e-01,2.526674568653106689e-01,5.290741324424743652e-01,3.139564990997314453e-01,2.418951541185379028e-01,6.073439493775367737e-02,7.225475907325744629e-01,7.575758099555969238e-01,8.276280164718627930e-01,6.992978453636169434e-01,5.893926024436950684e-01,4.173983931541442871e-01,9.102941155433654785e-01,7.911556363105773926e-01,9.438125491142272949e-01,6.306078433990478516e-01,9.722566008567810059e-01,9.731496572494506836e-01,9.628208279609680176e-01,8.333871960639953613e-01,9.520401954650878906e-01,9.233630299568176270e-01,2.682328224182128906e-01,3.295894265174865723e-01,3.000622689723968506e-01,3.092437684535980225e-01,2.027667313814163208e-01,3.116227090358734131e-01,9.693793654441833496e-01,6.028051972389221191e-01,9.851736426353454590e-01,9.790492653846740723e-01,8.105853199958801270e-01,9.902429580688476562e-01,5.355421304702758789e-01,6.112605333328247070e-01,5.794667005538940430e-01,9.758935570716857910e-01,5.170536637306213379e-01,7.434903979301452637e-01,8.549081683158874512e-01,5.105362534523010254e-01,9.707424640655517578e-01,9.578754305839538574e-01,1.000000000000000000e+00,9.790711402893066406e-01,9.720067977905273438e-01,8.068594932556152344e-01,9.013981223106384277e-01,9.688602089881896973e-01,9.739688038825988770e-01,5.742366909980773926e-01,8.149285912513732910e-01,7.838154435157775879e-01,9.752799272537231445e-01,6.508306860923767090e-01,8.317778110504150391e-01,5.200651884078979492e-01,6.101195812225341797e-01,3.670367002487182617e-01,3.822570741176605225e-01,4.535263776779174805e-01,4.941659867763519287e-01,4.699992537498474121e-01,7.131754159927368164e-01,4.704383313655853271e-01,5.522524714469909668e-01,5.064398050308227539e-01,4.830072820186614990e-01,4.151650071144104004e-01,4.939779937267303467e-01,2.899921536445617676e-01,5.932442545890808105e-01,5.077764987945556641e-01,5.386103391647338867e-01,5.015268921852111816e-01,5.458233356475830078e-01
3.516184687614440918e-01,2.978735566139221191e-01,1.401372700929641724e-01,4.150624275207519531e-01,3.168866932392120361e-01,5.834724307060241699e-01,3.811438083648681641e-01,2.650333046913146973e-01,6.518130749464035034e-02,6.590234637260437012e-01,7.100620269775390625e-01,8.138201236724853516e-01,6.990875601768493652e-01,5.230954885482788086e-01,4.710254967212677002e-01,9.275147914886474609e-01,7.645434141159057617e-01,9.181473851203918457e-01,5.595920085906982422e-01,9.679287075996398926e-01,9.526376128196716309e-01,9.614230990409851074e-01,7.729006409645080566e-01,9.280952215194702148e-01,9.641411304473876953e-01,3.531917929649353027e-01,3.965796530246734619e-01,3.745997548103332520e-01,3.935422897338867188e-01,2.824550271034240723e-01,3.790958821773529053e-01,9.679595232009887695e-01,5.197203755378723145e-01,9.832410812377929688e-01,9.856940507888793945e-01,8.540167808532714844e-01,9.784700274467468262e-01,6.231043934822082520e-01,6.929472088813781738e-01,6.509177684783935547e-01,9.566162228584289551e-01,5.848823189735412598e-01,7.843147516250610352e-01,8.955985307693481445e-01,4.334951341152191162e-01,9.621576666831970215e-01,9.521802067756652832e-01,9.790711402893066406e-01,1.000000000000000000e+00,9.590369462966918945e-01,8.688836097717285156e-01,8.684940338134765625e-01,9.467555880546569824e-01,9.508792161941528320e-01,5.058650970458984375e-01,8.638091683387756348e-01,8.268471956253051758e-01,9.740349650382995605e-01,7.188277244567871094e-01,8.738397955894470215e-01,4.663073718547821045e-01,5.300287604331970215e-01,3.130243718624114990e-01,3.160692751407623291e-01,3.906523585319519043e-01,4.243494868278503418e-01,3.927344679832458496e-01,6.539421677589416504e-01,3.949218392372131348e-01,5.513892173767089844e-01,4.315255582332611084e-01,4.107263982295989990e-01,3.363705575466156006e-01,4.066159427165985107e-01,2.314253300428390503e-01,5.241121649742126465e-01,4.336816966533660889e-01,4.585464298725128174e-01,4.189454913139343262e-01,4.741122424602508545e-01
1.649882644414901733e-01,1.308008283376693726e-01,8.410541713237762451e-02,2.131970673799514771e-01,1.016746684908866882e-01,3.856137990951538086e-01,1.672638803720474243e-01,1.461694538593292236e-01,-5.865651741623878479e-02,7.311045527458190918e-01,7.546337842941284180e-01,7.385102510452270508e-01,6.033235192298889160e-01,5.911060571670532227e-01,2.980000078678131104e-01,8.611385226249694824e-01,7.293767929077148438e-01,8.991732001304626465e-01,6.273473501205444336e-01,9.883245229721069336e-01,9.831833839416503906e-01,9.375705122947692871e-01,8.396984934806823730e-01,9.406991004943847656e-01,8.814340233802795410e-01,1.282407641410827637e-01,1.860976368188858032e-01,1.594180017709732056e-01,1.756277978420257568e-01,6.083073467016220093e-02,1.768693625926971436e-01,9.829813838005065918e-01,5.843283534049987793e-01,9.770374894142150879e-01,9.786959886550903320e-01,7.368326187133789062e-01,9.733122587203979492e-01,4.269551634788513184e-01,5.076658725738525391e-01,4.671138823032379150e-01,9.788634777069091797e-01,3.921018540859222412e-01,6.496800780296325684e-01,7.944790720939636230e-01,4.893565475940704346e-01,9.619094133377075195e-01,9.427690505981445312e-01,9.720067977905273438e-01,9.590369462966918945e-01,9.999997615814208984e-01,7.274135947227478027e-01,8.821492195129394531e-01,9.650689363479614258e-01,9.539107680320739746e-01,5.699052810668945312e-01,7.254073023796081543e-01,7.083235979080200195e-01,9.834441542625427246e-01,5.550750494003295898e-01,7.752448320388793945e-01,4.950508475303649902e-01,6.224841475486755371e-01,3.123069703578948975e-01,3.619276583194732666e-01,4.355619549751281738e-01,4.651325643062591553e-01,4.574220776557922363e-01,7.152985930442810059e-01,4.664622247219085693e-01,4.866838157176971436e-01,5.070349574089050293e-01,4.767748117446899414e-01,4.110046923160552979e-01,5.040771365165710449e-01,2.421063929796218872e-01,5.990661382675170898e-01,5.049795508384704590e-01,5.129613876342773438e-01,4.952594339847564697e-01,5.355693101882934570e-01
6.923292875289916992e-01,5.712725520133972168e-01,2.362641990184783936e-01,7.404664754867553711e-01,6.828268170356750488e-01,8.482260107994079590e-01,7.250910401344299316e-01,4.611644744873046875e-01,3.137049674987792969e-01,3.926541209220886230e-01,5.327680110931396484e-01,8.016887307167053223e-01,7.973031997680664062e-01,2.899328768253326416e-01,7.541495561599731445e-01,9.108129739761352539e-01,7.280446887016296387e-01,7.799170017242431641e-01,3.065899014472961426e-01,7.502837181091308594e-01,7.218966484069824219e-01,8.568567633628845215e-01,4.971985816955566406e-01,7.308567762374877930e-01,9.423586130142211914e-01,7.198074460029602051e-01,7.350687980651855469e-01,7.308956384658813477e-01,7.328526377677917480e-01,6.728699207305908203e-01,7.204638719558715820e-01,7.706494331359863281e-01,2.952744960784912109e-01,8.214319944381713867e-01,8.265821933746337891e-01,9.576705098152160645e-01,8.018055558204650879e-01,8.934179544448852539e-01,9.291235208511352539e-01,8.864072561264038086e-01,7.489352822303771973e-01,8.423110246658325195e-01,9.039949178695678711e-01,9.590020775794982910e-01,2.410877645015716553e-01,7.838066816329956055e-01,8.206042051315307617e-01,8.068594932556152344e-01,8.688836097717285156e-01,7.274135947227478027e-01,1.000000119209289551e+00,6.840767860412597656e-01,7.415313720703125000e-01,7.479614615440368652e-01,2.875945568084716797e-01,9.761366844177246094e-01,9.293229579925537109e-01,7.903291583061218262e-01,9.404420852661132812e-01,9.464461207389831543e-01,2.967270016670227051e-01,2.428135871887207031e-01,2.459675371646881104e-01,1.699138879776000977e-01,1.986453533172607422e-01,2.338776588439941406e-01,1.769917160272598267e-01,3.962911963462829590e-01,1.598933041095733643e-01,6.170054078102111816e-01,1.904635578393936157e-01,1.749419420957565308e-01,1.118957251310348511e-01,1.262598186731338501e-01,1.523098945617675781e-01,2.677606344223022461e-01,1.937677860260009766e-01,2.481078952550888062e-01,1.674916893243789673e-01,2.662250101566314697e-01
3.084864616394042969e-01,3.903079926967620850e-01,4.147868156433105469e-01,3.464601039886474609e-01,2.447102814912796021e-01,4.732495248317718506e-01,2.882932424545288086e-01,4.321815371513366699e-01,2.543253004550933838e-01,8.996582031250000000e-01,8.875063657760620117e-01,8.497577905654907227e-01,7.533765435218811035e-01,8.031283617019653320e-01,4.501838088035583496e-01,8.349011540412902832e-01,8.731900453567504883e-01,9.358466267585754395e-01,8.474231362342834473e-01,8.722222447395324707e-01,9.019615054130554199e-01,9.110304713249206543e-01,9.117121696472167969e-01,9.288455843925476074e-01,8.047156929969787598e-01,2.113742232322692871e-01,3.277327120304107666e-01,2.663614451885223389e-01,2.679374217987060547e-01,1.666981130838394165e-01,3.393169939517974854e-01,8.785364627838134766e-01,8.232281804084777832e-01,8.908440470695495605e-01,8.746928572654724121e-01,7.040624618530273438e-01,9.015469551086425781e-01,3.549214899539947510e-01,4.193875193595886230e-01,4.616411328315734863e-01,9.335681200027465820e-01,4.472775459289550781e-01,7.152588963508605957e-01,6.980009078979492188e-01,7.673046588897705078e-01,9.473066926002502441e-01,9.182313084602355957e-01,9.013981223106384277e-01,8.684940338134765625e-01,8.821492195129394531e-01,6.840767860412597656e-01,1.000000000000000000e+00,9.411007761955261230e-01,9.481921792030334473e-01,8.205501437187194824e-01,7.000478506088256836e-01,6.156619191169738770e-01,8.495903611183166504e-01,5.367333292961120605e-01,7.019485235214233398e-01,7.729054689407348633e-01,8.206882476806640625e-01,6.313217282295227051e-01,6.817204356193542480e-01,7.243193387985229492e-01,7.553613781929016113e-01,7.471845746040344238e-01,8.977478742599487305e-01,7.404293417930603027e-01,7.188317179679870605e-01,7.700604200363159180e-01,7.481090426445007324e-01,7.062037587165832520e-01,7.579413056373596191e-01,5.804660916328430176e-01,8.312675356864929199e-01,7.738288044929504395e-01,7.895296812057495117e-01,7.659233212471008301e-01,7.960171103477478027e-01
