9.340206980705261230e-01,8.822551369667053223e-01,9.353167414665222168e-01,9.734774231910705566e-01,9.369782209396362305e-01,8.388968706130981445e-01,9.554393887519836426e-01,9.621316790580749512e-01,9.896816015243530273e-01,9.636102914810180664e-01,9.370968341827392578e-01,9.316274523735046387e-01,8.661515712738037109e-01,8.968111872673034668e-01,9.303364753723144531e-01,9.126026034355163574e-01,9.415915608406066895e-01,9.091193675994873047e-01,8.809952735900878906e-01,9.173370599746704102e-01,9.816039800643920898e-01,8.689480423927307129e-01,9.764030575752258301e-01,9.083569645881652832e-01,9.482358098030090332e-01,9.602940082550048828e-01,9.281796216964721680e-01,9.053276181221008301e-01,8.830986618995666504e-01,9.222120046615600586e-01,9.505682587623596191e-01,8.682541251182556152e-01,9.487361311912536621e-01,9.346631169319152832e-01,9.271944761276245117e-01,9.179286956787109375e-01,9.316432476043701172e-01,9.155876040458679199e-01,9.651679396629333496e-01,9.147587418556213379e-01,1.000000119209289551e+00,9.532117247581481934e-01,9.103706479072570801e-01,9.782924056053161621e-01,8.016527295112609863e-01,8.910923004150390625e-01,9.405025839805603027e-01,8.792351484298706055e-01,9.388169050216674805e-01,9.627278447151184082e-01,9.537397623062133789e-01,8.834884166717529297e-01,9.665918946266174316e-01,9.661269187927246094e-01,9.902511835098266602e-01,9.593656659126281738e-01,9.528293013572692871e-01,9.358696341514587402e-01,9.198534488677978516e-01,9.142704606056213379e-01,8.985465764999389648e-01,9.675963521003723145e-01,9.713613390922546387e-01,9.534944295883178711e-01,9.792128801345825195e-01,9.512253999710083008e-01,9.550818204879760742e-01,9.521009325981140137e-01,9.724844694137573242e-01,9.693650007247924805e-01,9.519126415252685547e-01,9.432263970375061035e-01,9.468153715133666992e-01,9.536857604980468750e-01,9.250677824020385742e-01,9.704070091247558594e-01,9.403463006019592285e-01
9.762183427810668945e-01,9.444334506988525391e-01,9.803099036216735840e-01,9.848728179931640625e-01,9.788311719894409180e-01,9.348049759864807129e-01,9.739563465118408203e-01,9.799117445945739746e-01,9.703083634376525879e-01,9.811549186706542969e-01,9.788206219673156738e-01,9.742313027381896973e-01,9.334677457809448242e-01,9.527186751365661621e-01,9.545623660087585449e-01,9.633026719093322754e-01,9.794567227363586426e-01,9.593456387519836426e-01,9.496247172355651855e-01,9.622604846954345703e-01,9.597338438034057617e-01,9.498267769813537598e-01,9.743722677230834961e-01,9.754703044891357422e-01,9.789032340049743652e-01,9.855299592018127441e-01,9.719229340553283691e-01,9.643055200576782227e-01,9.497472643852233887e-01,9.676281213760375977e-01,9.835681915283203125e-01,9.327999353408813477e-01,9.810180664062500000e-01,9.753525257110595703e-01,9.763053059577941895e-01,9.759401679039001465e-01,9.799418449401855469e-01,9.683235883712768555e-01,9.870181679725646973e-01,9.496257305145263672e-01,9.532117247581481934e-01,9.999998211860656738e-01,9.661107659339904785e-01,9.841089248657226562e-01,8.857137560844421387e-01,9.529789686203002930e-01,9.805205464363098145e-01,9.588852524757385254e-01,9.772087335586547852e-01,9.739956855773925781e-01,9.823082089424133301e-01,9.622304439544677734e-01,9.920135140419006348e-01,9.796375036239624023e-01,9.639949202537536621e-01,9.278116226196289062e-01,9.449414014816284180e-01,9.786677956581115723e-01,9.751455783843994141e-01,9.706589579582214355e-01,9.640303850173950195e-01,9.813930392265319824e-01,9.714485406875610352e-01,9.852334260940551758e-01,9.789965152740478516e-01,9.790914058685302734e-01,9.868326187133789062e-01,9.871961474418640137e-01,9.792298078536987305e-01,9.758192896842956543e-01,9.830340147018432617e-01,9.750631451606750488e-01,9.802122712135314941e-01,9.882014393806457520e-01,9.656576514244079590e-01,9.760066270828247070e-01,9.836113452911376953e-01
9.882007837295532227e-01,9.760519862174987793e-01,9.833592772483825684e-01,9.637851119041442871e-01,9.822540879249572754e-01,9.678396582603454590e-01,9.672355055809020996e-01,9.538611769676208496e-01,9.321821331977844238e-01,9.603389501571655273e-01,9.885123968124389648e-01,9.893246293067932129e-01,9.453178048133850098e-01,9.850582480430603027e-01,9.663096070289611816e-01,9.808784723281860352e-01,9.876600503921508789e-01,9.747964143753051758e-01,9.866704940795898438e-01,9.663615226745605469e-01,9.296312928199768066e-01,9.821854233741760254e-01,9.523108005523681641e-01,9.863022565841674805e-01,9.845420122146606445e-01,9.778436422348022461e-01,9.826055169105529785e-01,9.843399524688720703e-01,9.830523729324340820e-01,9.842690825462341309e-01,9.698045849800109863e-01,9.491842985153198242e-01,9.799217581748962402e-01,9.887130856513977051e-01,9.840396046638488770e-01,9.877821207046508789e-01,9.850379228591918945e-01,9.810203909873962402e-01,9.682619571685791016e-01,9.568096399307250977e-01,9.103706479072570801e-01,9.661107659339904785e-01,9.999999403953552246e-01,9.619402885437011719e-01,9.305983185768127441e-01,9.792380928993225098e-01,9.813022613525390625e-01,9.811151623725891113e-01,9.849103093147277832e-01,9.566741585731506348e-01,9.815441370010375977e-01,9.848331809043884277e-01,9.720646739006042480e-01,9.594216346740722656e-01,9.330655336380004883e-01,8.744323849678039551e-01,9.219801425933837891e-01,9.841417670249938965e-01,9.823864102363586426e-01,9.828574061393737793e-01,9.889253973960876465e-01,9.695221185684204102e-01,9.568260908126831055e-01,9.739545583724975586e-01,9.574039578437805176e-01,9.682178497314453125e-01,9.887082576751708984e-01,9.825042486190795898e-01,9.556452035903930664e-01,9.656041264533996582e-01,9.822103381156921387e-01,9.752399921417236328e-01,9.827101230621337891e-01,9.769386053085327148e-01,9.735396504402160645e-01,9.544398784637451172e-01,9.809089899063110352e-01
9.730147123336791992e-01,9.403979182243347168e-01,9.795830845832824707e-01,9.949868917465209961e-01,9.818596839904785156e-01,9.120908975601196289e-01,9.831191897392272949e-01,9.806384444236755371e-01,9.882182478904724121e-01,9.902901649475097656e-01,9.809490442276000977e-01,9.765332341194152832e-01,9.259473085403442383e-01,9.547858238220214844e-01,9.615639448165893555e-01,9.644810557365417480e-01,9.839270710945129395e-01,9.591360688209533691e-01,9.422990679740905762e-01,9.680492281913757324e-01,9.839754104614257812e-01,9.330865144729614258e-01,9.926682710647583008e-01,9.692764878273010254e-01,9.847071766853332520e-01,9.906123280525207520e-01,9.746665954589843750e-01,9.545654654502868652e-01,9.466781020164489746e-01,9.697638750076293945e-01,9.860546588897705078e-01,9.150767922401428223e-01,9.862401485443115234e-01,9.784577488899230957e-01,9.683520793914794922e-01,9.703019857406616211e-01,9.763659238815307617e-01,9.668716788291931152e-01,9.905006289482116699e-01,9.575870037078857422e-01,9.782924056053161621e-01,9.841089248657226562e-01,9.619402885437011719e-01,1.000000119209289551e+00,8.567504882812500000e-01,9.446561336517333984e-01,9.805244803428649902e-01,9.433572292327880859e-01,9.817032814025878906e-01,9.858777523040771484e-01,9.900295138359069824e-01,9.497984647750854492e-01,9.925935268402099609e-01,9.836500883102416992e-01,9.884604811668395996e-01,9.402208924293518066e-01,9.615944027900695801e-01,9.801035523414611816e-01,9.725957512855529785e-01,9.709556102752685547e-01,9.590013027191162109e-01,9.926804900169372559e-01,9.896715283393859863e-01,9.872502088546752930e-01,9.918304085731506348e-01,9.863867163658142090e-01,9.875498414039611816e-01,9.887268543243408203e-01,9.843426346778869629e-01,9.910410642623901367e-01,9.888133406639099121e-01,9.751451015472412109e-01,9.871058464050292969e-01,9.885437488555908203e-01,9.750949740409851074e-01,9.893610477447509766e-01,9.823678731918334961e-01
9.267112016677856445e-01,9.236968755722045898e-01,9.193504452705383301e-01,8.689355850219726562e-01,8.805951476097106934e-01,9.237759709358215332e-01,8.672674894332885742e-01,8.435996174812316895e-01,8.188616633415222168e-01,8.706399798393249512e-01,9.149115681648254395e-01,9.114295244216918945e-01,8.380819559097290039e-01,9.024011492729187012e-01,8.906218409538269043e-01,8.736851811408996582e-01,9.040823578834533691e-01,9.215882420539855957e-01,9.129643440246582031e-01,8.398093581199645996e-01,8.297694921493530273e-01,9.477368593215942383e-01,8.199110031127929688e-01,9.094514250755310059e-01,8.975714445114135742e-01,8.954249024391174316e-01,8.697440028190612793e-01,9.501149654388427734e-01,9.170029759407043457e-01,8.870233297348022461e-01,8.837164640426635742e-01,9.564814567565917969e-01,8.744974732398986816e-01,9.002367854118347168e-01,9.364964365959167480e-01,9.040152430534362793e-01,9.169774055480957031e-01,8.735404014587402344e-01,8.732749819755554199e-01,8.569470047950744629e-01,8.016527295112609863e-01,8.857137560844421387e-01,9.305983185768127441e-01,8.567504882812500000e-01,9.999997615814208984e-01,8.819105625152587891e-01,8.979762196540832520e-01,9.339792132377624512e-01,8.898559808731079102e-01,8.484593629837036133e-01,8.772492408752441406e-01,9.160590171813964844e-01,8.886391520500183105e-01,8.544324040412902832e-01,8.111028075218200684e-01,7.821291089057922363e-01,8.036705255508422852e-01,9.008629918098449707e-01,9.028913974761962891e-01,8.883011937141418457e-01,9.169539213180541992e-01,8.537558317184448242e-01,8.769576549530029297e-01,8.753981590270996094e-01,8.716444969177246094e-01,8.703840970993041992e-01,9.057475924491882324e-01,8.869810700416564941e-01,8.906646966934204102e-01,8.647893667221069336e-01,8.983485698699951172e-01,9.271068572998046875e-01,8.852193355560302734e-01,8.950230479240417480e-01,8.562815189361572266e-01,8.330289125442504883e-01,9.084556102752685547e-01
9.587022066116333008e-01,9.494591951370239258e-01,9.585288166999816895e-01,9.432015419006347656e-01,9.781699776649475098e-01,9.654744863510131836e-01,9.690499901771545410e-01,9.501023292541503906e-01,9.126467704772949219e-01,9.447711110115051270e-01,9.676620960235595703e-01,9.737625718116760254e-01,9.738546013832092285e-01,9.806497097015380859e-01,9.462583065032958984e-01,9.834150075912475586e-01,9.685211777687072754e-01,9.319495558738708496e-01,9.804798364639282227e-01,9.645289778709411621e-01,8.942986726760864258e-01,9.700368642807006836e-01,9.442929029464721680e-01,9.697313308715820312e-01,9.685669541358947754e-01,9.571405649185180664e-01,9.800907373428344727e-01,9.669124484062194824e-01,9.659820795059204102e-01,9.863249659538269043e-01,9.539543986320495605e-01,9.187329411506652832e-01,9.802879095077514648e-01,9.763304591178894043e-01,9.618274569511413574e-01,9.864933490753173828e-01,9.721909165382385254e-01,9.799050092697143555e-01,9.569135308265686035e-01,9.542461633682250977e-01,8.910923004150390625e-01,9.529789686203002930e-01,9.792380928993225098e-01,9.446561336517333984e-01,8.819105625152587891e-01,9.999997615814208984e-01,9.788894653320312500e-01,9.586637020111083984e-01,9.720391631126403809e-01,9.430677890777587891e-01,9.676448702812194824e-01,9.777882099151611328e-01,9.555701613426208496e-01,9.457215070724487305e-01,9.136363863945007324e-01,8.460604548454284668e-01,8.938766121864318848e-01,9.739027023315429688e-01,9.719846844673156738e-01,9.757676124572753906e-01,9.770826101303100586e-01,9.658161401748657227e-01,9.240837693214416504e-01,9.627411365509033203e-01,9.328213930130004883e-01,9.620425105094909668e-01,9.742001295089721680e-01,9.733507633209228516e-01,9.293057322502136230e-01,9.419563412666320801e-01,9.653895497322082520e-01,9.430159330368041992e-01,9.701228737831115723e-01,9.595409631729125977e-01,9.610646963119506836e-01,9.552084207534790039e-01,9.635615944862365723e-01
9.818840026855468750e-01,9.673920869827270508e-01,9.826668500900268555e-01,9.766957759857177734e-01,9.923863410949707031e-01,9.623646736145019531e-01,9.892358779907226562e-01,9.809424877166748047e-01,9.587467908859252930e-01,9.800196290016174316e-01,9.908640980720520020e-01,9.898376464843750000e-01,9.728947281837463379e-01,9.804588556289672852e-01,9.610422253608703613e-01,9.868105053901672363e-01,9.882177710533142090e-01,9.546895027160644531e-01,9.797019958496093750e-01,9.649329185485839844e-01,9.449204802513122559e-01,9.729301929473876953e-01,9.706490039825439453e-01,9.826427698135375977e-01,9.910865426063537598e-01,9.870383739471435547e-01,9.875655174255371094e-01,9.810668230056762695e-01,9.678966403007507324e-01,9.901730418205261230e-01,9.832370877265930176e-01,9.429908990859985352e-01,9.934019446372985840e-01,9.917993545532226562e-01,9.800100326538085938e-01,9.949427247047424316e-01,9.876098632812500000e-01,9.850947260856628418e-01,9.879117608070373535e-01,9.715626239776611328e-01,9.405025839805603027e-01,9.805205464363098145e-01,9.813022613525390625e-01,9.805244803428649902e-01,8.979762196540832520e-01,9.788894653320312500e-01,9.999995827674865723e-01,9.625307917594909668e-01,9.883807301521301270e-01,9.687920212745666504e-01,9.869237542152404785e-01,9.784283041954040527e-01,9.886307716369628906e-01,9.766799211502075195e-01,9.547905325889587402e-01,9.069059491157531738e-01,9.219185709953308105e-01,9.894240498542785645e-01,9.870848059654235840e-01,9.860343337059020996e-01,9.839262366294860840e-01,9.890196323394775391e-01,9.652715921401977539e-01,9.860985875129699707e-01,9.740623831748962402e-01,9.889960885047912598e-01,9.934365153312683105e-01,9.891130328178405762e-01,9.713059663772583008e-01,9.741165637969970703e-01,9.920400381088256836e-01,9.770808219909667969e-01,9.893875122070312500e-01,9.870439767837524414e-01,9.754505753517150879e-01,9.821323156356811523e-01,9.856050610542297363e-01
9.754545092582702637e-01,9.700737595558166504e-01,9.794123172760009766e-01,9.517229199409484863e-01,9.634625911712646484e-01,9.588489532470703125e-01,9.402486085891723633e-01,9.306354522705078125e-01,9.069806337356567383e-01,9.533693194389343262e-01,9.794941544532775879e-01,9.682283997535705566e-01,9.260401129722595215e-01,9.783602952957153320e-01,9.407624006271362305e-01,9.584941864013671875e-01,9.718637466430664062e-01,9.815627932548522949e-01,9.684206843376159668e-01,9.624292254447937012e-01,9.055706262588500977e-01,9.823448061943054199e-01,9.288498163223266602e-01,9.845173954963684082e-01,9.667847752571105957e-01,9.630328416824340820e-01,9.591875076293945312e-01,9.796943664550781250e-01,9.731256365776062012e-01,9.623896479606628418e-01,9.703835248947143555e-01,9.499991536140441895e-01,9.616506695747375488e-01,9.711792469024658203e-01,9.764643311500549316e-01,9.707573652267456055e-01,9.796695113182067871e-01,9.596341252326965332e-01,9.510449767112731934e-01,9.401907920837402344e-01,8.792351484298706055e-01,9.588852524757385254e-01,9.811151623725891113e-01,9.433572292327880859e-01,9.339792132377624512e-01,9.586637020111083984e-01,9.625307917594909668e-01,1.000000119209289551e+00,9.625263810157775879e-01,9.493516087532043457e-01,9.679082632064819336e-01,9.895313382148742676e-01,9.518525600433349609e-01,9.427738785743713379e-01,9.027791023254394531e-01,8.457489013671875000e-01,8.995653390884399414e-01,9.752701520919799805e-01,9.757541418075561523e-01,9.704430103302001953e-01,9.823366403579711914e-01,9.464243054389953613e-01,9.354156255722045898e-01,9.598553776741027832e-01,9.360030293464660645e-01,9.563522338867187500e-01,9.699950218200683594e-01,9.725562334060668945e-01,9.387469291687011719e-01,9.526773691177368164e-01,9.684402346611022949e-01,9.630175828933715820e-01,9.692109227180480957e-01,9.707542061805725098e-01,9.665967822074890137e-01,9.294666647911071777e-01,9.804891347885131836e-01
9.841292500495910645e-01,9.735937714576721191e-01,9.844154119491577148e-01,9.757035374641418457e-01,9.964544177055358887e-01,9.636176228523254395e-01,9.799936413764953613e-01,9.710730314254760742e-01,9.561074376106262207e-01,9.736341834068298340e-01,9.893071055412292480e-01,9.950497150421142578e-01,9.557100534439086914e-01,9.805865287780761719e-01,9.737100601196289062e-01,9.889659881591796875e-01,9.909814596176147461e-01,9.637259840965270996e-01,9.777557849884033203e-01,9.778149724006652832e-01,9.468133449554443359e-01,9.621043205261230469e-01,9.749456644058227539e-01,9.850589632987976074e-01,9.914039969444274902e-01,9.874000549316406250e-01,9.931122660636901855e-01,9.685096740722656250e-01,9.809840321540832520e-01,9.935411810874938965e-01,9.774363040924072266e-01,9.233153462409973145e-01,9.910322427749633789e-01,9.924890398979187012e-01,9.705004096031188965e-01,9.920150041580200195e-01,9.803618192672729492e-01,9.916622638702392578e-01,9.852072000503540039e-01,9.792379736900329590e-01,9.388169050216674805e-01,9.772087335586547852e-01,9.849103093147277832e-01,9.817032814025878906e-01,8.898559808731079102e-01,9.720391631126403809e-01,9.883807301521301270e-01,9.625263810157775879e-01,1.000000000000000000e+00,9.682067036628723145e-01,9.899887442588806152e-01,9.762045145034790039e-01,9.838858842849731445e-01,9.726425409317016602e-01,9.567892551422119141e-01,9.022761583328247070e-01,9.385713338851928711e-01,9.899235367774963379e-01,9.839052557945251465e-01,9.931378364562988281e-01,9.865803122520446777e-01,9.873924255371093750e-01,9.688502550125122070e-01,9.787398576736450195e-01,9.723724126815795898e-01,9.809153676033020020e-01,9.910957217216491699e-01,9.880937933921813965e-01,9.585831761360168457e-01,9.710807204246520996e-01,9.918979406356811523e-01,9.752724766731262207e-01,9.922782182693481445e-01,9.825946092605590820e-01,9.817658066749572754e-01,9.736202359199523926e-01,9.784467220306396484e-01
9.625055193901062012e-01,9.290751218795776367e-01,9.721415042877197266e-01,9.935591220855712891e-01,9.724019169807434082e-01,8.978427648544311523e-01,9.730505347251892090e-01,9.705157876014709473e-01,9.738436341285705566e-01,9.890593886375427246e-01,9.741850495338439941e-01,9.653802514076232910e-01,9.090637564659118652e-01,9.530756473541259766e-01,9.400514960289001465e-01,9.579902291297912598e-01,9.718857407569885254e-01,9.608638882637023926e-01,9.336583614349365234e-01,9.665965437889099121e-01,9.697739481925964355e-01,9.289926886558532715e-01,9.883690476417541504e-01,9.661138653755187988e-01,9.797730445861816406e-01,9.868906140327453613e-01,9.665510654449462891e-01,9.483994841575622559e-01,9.389929771423339844e-01,9.608436822891235352e-01,9.830647706985473633e-01,9.245135784149169922e-01,9.799119234085083008e-01,9.713730812072753906e-01,9.676662087440490723e-01,9.608083367347717285e-01,9.767938852310180664e-01,9.595631957054138184e-01,9.777929186820983887e-01,9.363125562667846680e-01,9.627278447151184082e-01,9.739956855773925781e-01,9.566741585731506348e-01,9.858777523040771484e-01,8.484593629837036133e-01,9.430677890777587891e-01,9.687920212745666504e-01,9.493516087532043457e-01,9.682067036628723145e-01,1.000000000000000000e+00,9.842845201492309570e-01,9.504137635231018066e-01,9.770854115486145020e-01,9.791798591613769531e-01,9.789347052574157715e-01,9.041503667831420898e-01,9.643815755844116211e-01,9.775615930557250977e-01,9.620235562324523926e-01,9.608656764030456543e-01,9.537848830223083496e-01,9.818707704544067383e-01,9.784990549087524414e-01,9.842681884765625000e-01,9.793757200241088867e-01,9.749880433082580566e-01,9.797552824020385742e-01,9.848635196685791016e-01,9.761404395103454590e-01,9.897914528846740723e-01,9.810653328895568848e-01,9.599142670631408691e-01,9.797059297561645508e-01,9.792293906211853027e-01,9.735314846038818359e-01,9.779873490333557129e-01,9.818791747093200684e-01
9.841141104698181152e-01,9.621994495391845703e-01,9.901420474052429199e-01,9.892706871032714844e-01,9.913003444671630859e-01,9.425496459007263184e-01,9.827333688735961914e-01,9.759973287582397461e-01,9.704039692878723145e-01,9.873006939888000488e-01,9.919435381889343262e-01,9.884011149406433105e-01,9.454292058944702148e-01,9.788330197334289551e-01,9.667901396751403809e-01,9.809423685073852539e-01,9.912818074226379395e-01,9.712135791778564453e-01,9.691148996353149414e-01,9.853888154029846191e-01,9.636500477790832520e-01,9.608929157257080078e-01,9.851204752922058105e-01,9.868509769439697266e-01,9.912093281745910645e-01,9.912676811218261719e-01,9.880380630493164062e-01,9.703194499015808105e-01,9.718129634857177734e-01,9.830937981605529785e-01,9.914582967758178711e-01,9.283492565155029297e-01,9.927021265029907227e-01,9.902034997940063477e-01,9.785126447677612305e-01,9.849776029586791992e-01,9.892023205757141113e-01,9.823486208915710449e-01,9.856252670288085938e-01,9.700142145156860352e-01,9.537397623062133789e-01,9.823082089424133301e-01,9.815441370010375977e-01,9.900295138359069824e-01,8.772492408752441406e-01,9.676448702812194824e-01,9.869237542152404785e-01,9.679082632064819336e-01,9.899887442588806152e-01,9.842845201492309570e-01,9.999997019767761230e-01,9.762384891510009766e-01,9.885728359222412109e-01,9.812923669815063477e-01,9.708710908889770508e-01,9.105024337768554688e-01,9.510457515716552734e-01,9.911482930183410645e-01,9.881314039230346680e-01,9.876157641410827637e-01,9.815447926521301270e-01,9.907723069190979004e-01,9.789643287658691406e-01,9.900967478752136230e-01,9.830675125122070312e-01,9.904105067253112793e-01,9.936969280242919922e-01,9.960691928863525391e-01,9.739280939102172852e-01,9.888601303100585938e-01,9.940286874771118164e-01,9.797167778015136719e-01,9.953916668891906738e-01,9.927716255187988281e-01,9.876520037651062012e-01,9.841161966323852539e-01,9.915071725845336914e-01
9.791666269302368164e-01,9.809327125549316406e-01,9.816197752952575684e-01,9.528322815895080566e-01,9.811456203460693359e-01,9.789967536926269531e-01,9.548442959785461426e-01,9.443225860595703125e-01,9.123284816741943359e-01,9.590986371040344238e-01,9.867871403694152832e-01,9.831211566925048828e-01,9.595397114753723145e-01,9.916326999664306641e-01,9.453502893447875977e-01,9.802314043045043945e-01,9.786618351936340332e-01,9.673722386360168457e-01,9.861409664154052734e-01,9.744064807891845703e-01,8.997274041175842285e-01,9.903209805488586426e-01,9.394530653953552246e-01,9.901155233383178711e-01,9.771684408187866211e-01,9.673280715942382812e-01,9.802114963531494141e-01,9.808278083801269531e-01,9.848220348358154297e-01,9.814280867576599121e-01,9.757057428359985352e-01,9.442585706710815430e-01,9.758201837539672852e-01,9.840740561485290527e-01,9.747435450553894043e-01,9.876523613929748535e-01,9.846578240394592285e-01,9.804932475090026855e-01,9.580807089805603027e-01,9.646849632263183594e-01,8.834884166717529297e-01,9.622304439544677734e-01,9.848331809043884277e-01,9.497984647750854492e-01,9.160590171813964844e-01,9.777882099151611328e-01,9.784283041954040527e-01,9.895313382148742676e-01,9.762045145034790039e-01,9.504137635231018066e-01,9.762384891510009766e-01,1.000000238418579102e+00,9.584374427795410156e-01,9.495068192481994629e-01,9.082701206207275391e-01,8.513818979263305664e-01,8.955509066581726074e-01,9.862371087074279785e-01,9.891408085823059082e-01,9.874855875968933105e-01,9.955722093582153320e-01,9.590792655944824219e-01,9.348219037055969238e-01,9.669976234436035156e-01,9.399105906486511230e-01,9.704529047012329102e-01,9.775159358978271484e-01,9.801533818244934082e-01,9.347597360610961914e-01,9.514905214309692383e-01,9.781243801116943359e-01,9.666699171066284180e-01,9.810011386871337891e-01,9.743011593818664551e-01,9.778612852096557617e-01,9.439937472343444824e-01,9.811365604400634766e-01
9.797490239143371582e-01,9.478045701980590820e-01,9.849951267242431641e-01,9.908238649368286133e-01,9.837386608123779297e-01,9.346838593482971191e-01,9.881544113159179688e-01,9.839930534362792969e-01,9.789797067642211914e-01,9.876576662063598633e-01,9.845647215843200684e-01,9.819204211235046387e-01,9.379202723503112793e-01,9.592084288597106934e-01,9.684437513351440430e-01,9.683222770690917969e-01,9.876757860183715820e-01,9.609035253524780273e-01,9.570378661155700684e-01,9.605669379234313965e-01,9.742614030838012695e-01,9.505082964897155762e-01,9.804819226264953613e-01,9.757099151611328125e-01,9.856941103935241699e-01,9.924883842468261719e-01,9.766827225685119629e-01,9.711123704910278320e-01,9.548811316490173340e-01,9.734722375869750977e-01,9.851337671279907227e-01,9.394181370735168457e-01,9.876939654350280762e-01,9.813995361328125000e-01,9.810020923614501953e-01,9.802547097206115723e-01,9.840015172958374023e-01,9.697855710983276367e-01,9.909671545028686523e-01,9.568808078765869141e-01,9.665918946266174316e-01,9.920135140419006348e-01,9.720646739006042480e-01,9.925935268402099609e-01,8.886391520500183105e-01,9.555701613426208496e-01,9.886307716369628906e-01,9.518525600433349609e-01,9.838858842849731445e-01,9.770854115486145020e-01,9.885728359222412109e-01,9.584374427795410156e-01,9.999999403953552246e-01,9.814112186431884766e-01,9.764649271965026855e-01,9.342237710952758789e-01,9.483842253684997559e-01,9.830995798110961914e-01,9.790148735046386719e-01,9.752488732337951660e-01,9.667454957962036133e-01,9.906100630760192871e-01,9.844173789024353027e-01,9.875040650367736816e-01,9.906459450721740723e-01,9.882730245590209961e-01,9.929010868072509766e-01,9.899658560752868652e-01,9.895824790000915527e-01,9.841503500938415527e-01,9.910247325897216797e-01,9.826737046241760254e-01,9.856880903244018555e-01,9.911676049232482910e-01,9.671440124511718750e-01,9.877866506576538086e-01,9.865254759788513184e-01
9.728205800056457520e-01,9.444695711135864258e-01,9.645048379898071289e-01,9.809778928756713867e-01,9.759563207626342773e-01,9.101639389991760254e-01,9.681313037872314453e-01,9.927369952201843262e-01,9.832890033721923828e-01,9.751952290534973145e-01,9.767417907714843750e-01,9.695120453834533691e-01,9.334783554077148438e-01,9.516214728355407715e-01,9.378062486648559570e-01,9.660196900367736816e-01,9.723148345947265625e-01,9.495958685874938965e-01,9.442820549011230469e-01,9.538045525550842285e-01,9.663293957710266113e-01,9.345454573631286621e-01,9.838573932647705078e-01,9.607751369476318359e-01,9.865016341209411621e-01,9.840199351310729980e-01,9.735361337661743164e-01,9.464988112449645996e-01,9.296286702156066895e-01,9.646438360214233398e-01,9.745435714721679688e-01,9.165802001953125000e-01,9.796419739723205566e-01,9.788840413093566895e-01,9.605545401573181152e-01,9.660088419914245605e-01,9.650037288665771484e-01,9.689363241195678711e-01,9.889788031578063965e-01,9.511642456054687500e-01,9.661269187927246094e-01,9.796375036239624023e-01,9.594216346740722656e-01,9.836500883102416992e-01,8.544324040412902832e-01,9.457215070724487305e-01,9.766799211502075195e-01,9.427738785743713379e-01,9.726425409317016602e-01,9.791798591613769531e-01,9.812923669815063477e-01,9.495068192481994629e-01,9.814112186431884766e-01,9.999997615814208984e-01,9.775601029396057129e-01,9.363487958908081055e-01,9.576648473739624023e-01,9.718990325927734375e-01,9.597139358520507812e-01,9.583315253257751465e-01,9.548969864845275879e-01,9.852242469787597656e-01,9.630363583564758301e-01,9.871782064437866211e-01,9.754705429077148438e-01,9.732419252395629883e-01,9.853834509849548340e-01,9.804893732070922852e-01,9.718933701515197754e-01,9.821375012397766113e-01,9.787284731864929199e-01,9.600226283073425293e-01,9.784474372863769531e-01,9.812576770782470703e-01,9.723635315895080566e-01,9.780657887458801270e-01,9.718608260154724121e-01
9.487323164939880371e-01,9.039120078086853027e-01,9.496928453445434570e-01,9.854192733764648438e-01,9.549077153205871582e-01,8.592507839202880859e-01,9.678829908370971680e-01,9.744122028350830078e-01,9.943705797195434570e-01,9.740660786628723145e-01,9.552924036979675293e-01,9.487377405166625977e-01,8.875744938850402832e-01,9.211668372154235840e-01,9.401924610137939453e-01,9.358860254287719727e-01,9.563525915145874023e-01,9.268776178359985352e-01,9.048318266868591309e-01,9.402572512626647949e-01,9.877679347991943359e-01,8.903324007987976074e-01,9.907893538475036621e-01,9.350638985633850098e-01,9.647030830383300781e-01,9.731366038322448730e-01,9.509266018867492676e-01,9.202109575271606445e-01,9.040355086326599121e-01,9.406826496124267578e-01,9.644614458084106445e-01,8.858320116996765137e-01,9.647290110588073730e-01,9.529908895492553711e-01,9.441658854484558105e-01,9.375788569450378418e-01,9.491847753524780273e-01,9.382147789001464844e-01,9.761848449707031250e-01,9.291565418243408203e-01,9.902511835098266602e-01,9.639949202537536621e-01,9.330655336380004883e-01,9.884604811668395996e-01,8.111028075218200684e-01,9.136363863945007324e-01,9.547905325889587402e-01,9.027791023254394531e-01,9.567892551422119141e-01,9.789347052574157715e-01,9.708710908889770508e-01,9.082701206207275391e-01,9.764649271965026855e-01,9.775601029396057129e-01,9.999998807907104492e-01,9.479660987854003906e-01,9.622491598129272461e-01,9.526814818382263184e-01,9.403305649757385254e-01,9.362699389457702637e-01,9.219561219215393066e-01,9.809894561767578125e-01,9.806624054908752441e-01,9.726771712303161621e-01,9.885475635528564453e-01,9.643478989601135254e-01,9.692135453224182129e-01,9.690297245979309082e-01,9.778546690940856934e-01,9.842783808708190918e-01,9.669690132141113281e-01,9.541861414909362793e-01,9.655345082283020020e-01,9.664641618728637695e-01,9.494796395301818848e-01,9.829034805297851562e-01,9.579442143440246582e-01
